ID,designation_header,strain_number_header,is_type_strain_header,species,genus
141623,,CCUG 3952,0,Burkholderia cepacia,Burkholderia
137808,176-79,CIP 82.36,0,Burkholderia cepacia,Burkholderia
149225,,CCUG 37296,0,Burkholderia cepacia,Burkholderia
151989,,CCUG 45439,0,Burkholderia cepacia,Burkholderia
150778,,CCUG 42299,0,Burkholderia cepacia,Burkholderia
137861,913-85,CIP 101953,0,Burkholderia cepacia,Burkholderia
141322,,"CCUG 853, LMG 6987 1",0,Burkholderia cepacia,Burkholderia
138925,,CIP 66.34,0,Burkholderia cepacia,Burkholderia
141323,,CCUG 854,0,Burkholderia cepacia,Burkholderia
153621,,CCUG 50324,0,Burkholderia cepacia,Burkholderia
141709,,CCUG 5053,0,Burkholderia cepacia,Burkholderia
154350,,CCUG 53202,0,Burkholderia cepacia,Burkholderia
157311,,IMI 347462,0,Burkholderia cepacia,Burkholderia
148533,,CCUG 35606,0,Burkholderia cepacia,Burkholderia
141726,,CCUG 5443,0,Burkholderia cepacia,Burkholderia
143938,,CCUG 22001,0,Burkholderia cepacia,Burkholderia
144474,,CCUG 25105,0,Burkholderia cepacia,Burkholderia
1910,8,"DSM 50181, ATCC 17759, ICPB 2745-382, NCIB 9085, JCM 2799, AJ 2404, CCUG 18838, CCUG 2855, CECT 322, KCTC 2504, LMG 1275, LMG 2161, NCIMB 9085, NCTC 10661",0,Burkholderia cepacia,Burkholderia
146330,,CCUG 30929,0,Burkholderia cepacia,Burkholderia
154703,,"CCUG 54885, NCIMB 12757, ATCC 29352, NRRL B-14803",0,Burkholderia cepacia,Burkholderia
149292,,CCUG 37431,0,Burkholderia cepacia,Burkholderia
151312,,CCUG 43724,0,Burkholderia cepacia,Burkholderia
136118,652.86,CIP 102649,0,Burkholderia cepacia,Burkholderia
155885,,CCUG 59535,0,Burkholderia cepacia,Burkholderia
147027,,CCUG 32669,0,Burkholderia cepacia,Burkholderia
142155,,CCUG 11212,0,Burkholderia cepacia,Burkholderia
149727,,CCUG 38286,0,Burkholderia cepacia,Burkholderia
165271,,JCM 5506,0,Burkholderia cepacia,Burkholderia
139298,B37w,"CIP 105028, ATCC 51671, NRRL B-14858",0,Burkholderia cepacia,Burkholderia
137198,134-79,CIP 82.37,0,Burkholderia cepacia,Burkholderia
147767,,CCUG 34194,0,Burkholderia cepacia,Burkholderia
141559,,CCUG 3000,0,Burkholderia cepacia,Burkholderia
165272,,JCM 5507,0,Burkholderia cepacia,Burkholderia
135991,,CIP 82.38,0,Burkholderia cepacia,Burkholderia
154226,,CCUG 52807,0,Burkholderia cepacia,Burkholderia
134989,69.87,CIP 102834,0,Burkholderia cepacia,Burkholderia
165273,,JCM 5508,0,Burkholderia cepacia,Burkholderia
141565,,CCUG 3091,0,Burkholderia cepacia,Burkholderia
146182,,CCUG 30533,0,Burkholderia cepacia,Burkholderia
165274,,JCM 5509,0,Burkholderia cepacia,Burkholderia
154546,,CCUG 54368,0,Burkholderia cepacia,Burkholderia
141578,,CCUG 3305,0,Burkholderia cepacia,Burkholderia
165275,,JCM 5510,0,Burkholderia cepacia,Burkholderia
136877,105-79,CIP 82.35,0,Burkholderia cepacia,Burkholderia
141301,,"CCUG 787, LMG 6032",0,Burkholderia cepacia,Burkholderia
155755,,CCUG 59215,0,Burkholderia cepacia,Burkholderia
150999,,CCUG 42980,0,Burkholderia cepacia,Burkholderia
141402,,CCUG 1463 B,0,Burkholderia cepacia,Burkholderia
142084,,CCUG 10531,0,Burkholderia cepacia,Burkholderia
149396,,CCUG 37644,0,Burkholderia cepacia,Burkholderia
149397,,CCUG 37645,0,Burkholderia cepacia,Burkholderia
163422,,"JCM 2800, GIFU 627",0,Burkholderia cepacia,Burkholderia
135284,,CIP 79.24,0,Burkholderia cepacia,Burkholderia
163423,,"JCM 2801, GIFU 644",0,Burkholderia cepacia,Burkholderia
150244,,CCUG 39373,0,Burkholderia cepacia,Burkholderia
154943,,CCUG 55797,0,Burkholderia cepacia,Burkholderia
154485,,CCUG 53799,0,Burkholderia cepacia,Burkholderia
148075,,CCUG 34776,0,Burkholderia cepacia,Burkholderia
1907,,"DSM 9241, IPT 16",0,Burkholderia cepacia,Burkholderia
141498,,CCUG 2393,0,Burkholderia cepacia,Burkholderia
142145,,CCUG 11026,0,Burkholderia cepacia,Burkholderia
1908,PB4,DSM 12775,0,Burkholderia cepacia,Burkholderia
139162,,CIP 82.39,0,Burkholderia cepacia,Burkholderia
146115,,CCUG 30399,0,Burkholderia cepacia,Burkholderia
155879,,CCUG 59517,0,Burkholderia cepacia,Burkholderia
1909,B-175,"DSM 50180, ATCC 17770, NCIB 9089, CCUG 2858, LMG 6993",0,Burkholderia cepacia,Burkholderia
139163,,CIP 82.40,0,Burkholderia cepacia,Burkholderia
143661,,CCUG 20858,0,Burkholderia cepacia,Burkholderia
137604,189-79,CIP 80.3,0,Burkholderia cepacia,Burkholderia
145457,,CCUG 28594,0,Burkholderia cepacia,Burkholderia
100173,"STI09278(IMET), LA6","IFO 14915, IMET 9278, NCIB 20000",0,Actinoplanes humidus,Actinoplanes
147028,,CCUG 32670,0,Burkholderia cepacia,Burkholderia
155726,,CCUG 59150,0,Burkholderia cepacia,Burkholderia
146447,,CCUG 31162,0,Burkholderia cepacia,Burkholderia
147811,,CCUG 34268,0,Burkholderia cepacia,Burkholderia
148616,,CCUG 35721,0,Burkholderia cepacia,Burkholderia
155738,,CCUG 59169,0,Burkholderia cepacia,Burkholderia
149379,,CCUG 37614,0,Burkholderia cepacia,Burkholderia
144069,,CCUG 22747,0,Burkholderia cepacia,Burkholderia
138044,,CIP 102577,0,Burkholderia cepacia,Burkholderia
145812,,CCUG 29661,0,Burkholderia cepacia,Burkholderia
146810,,CCUG 32158,0,Burkholderia cepacia,Burkholderia
144070,,CCUG 22749,0,Burkholderia cepacia,Burkholderia
141400,,"CCUG 1440, LMG 6995",0,Burkholderia cepacia,Burkholderia
100238,STI10696(IMET),NCDO 768,0,Burkholderia cepacia subsp. mesenteroides,Burkholderia
100239,STI10697(IMET),"NCDO 812, NCDO 516",0,Burkholderia cepacia subsp. mesenteroides,Burkholderia
1989,J2956,"DSM 22706, CCUG 55526, LMG 23361",1,Burkholderia contaminans,Burkholderia
147870,,"CCUG 34411, LMG 16227",0,Burkholderia contaminans,Burkholderia
155899,,CCUG 59607,0,Burkholderia contaminans,Burkholderia
154547,,CCUG 54369,0,Burkholderia contaminans,Burkholderia
155656,,CCUG 58711,0,Burkholderia contaminans,Burkholderia
155657,,CCUG 58713,0,Burkholderia contaminans,Burkholderia
155695,,CCUG 59019,0,Burkholderia contaminans,Burkholderia
155759,,CCUG 59223,0,Burkholderia contaminans,Burkholderia
1984,"AU1075, O85","DSM 23434, CCUG 54558, LMG 24065",1,Burkholderia diffusa,Burkholderia
154603,,"CCUG 54559, LMG 24267",0,Burkholderia diffusa,Burkholderia
154604,,"CCUG 54560, LMG 24268",0,Burkholderia diffusa,Burkholderia
1947,"AU0645, R-5670","DSM 16088, CCUG 47727, LMG 18943, CIP 108406",1,Burkholderia dolosa,Burkholderia
1948,HI2112,"DSM 26122, ATCC BAA-246, CCUG 45122, LMG 18941, CIP 107683",0,Burkholderia dolosa,Burkholderia
1949,"PC534, R-3207","DSM 26123, CCUG 45123, LMG 18942",0,Burkholderia dolosa,Burkholderia
1950,"PC688, R-3073","DSM 26124, CCUG 45124, LMG 18944",0,Burkholderia dolosa,Burkholderia
1911,PM 107,"DSM 4285, ATCC 10248, CIP 105410, ICPB PM 107, IFO 13700, NBRC 13700, NCPPB 1891, NRRL B-793, PDDCC 3950, CCUG 1782, LMG 2216, ICMP 3950",1,Burkholderia gladioli,Burkholderia
1912,B,"DSM 8361, NCIMB 9898, CIP 106719, LMG 18920",0,Burkholderia gladioli,Burkholderia
1913,,"DSM 11318, ATCC 33664, LMAU P25, LMD 38.18, LMD 91.24, LMG 11626, LMG 11627, NCIB 9450, CCUG 3374, USCC 2338, JCM 10561, NCCB 38018, NCIMB 9450, CIP 104582",0,Burkholderia gladioli,Burkholderia
155909,,CCUG 59624,0,Burkholderia gladioli,Burkholderia
156653,,CCUG 63897 Q,0,Burkholderia gladioli,Burkholderia
155914,,CCUG 59633,0,Burkholderia gladioli,Burkholderia
155588,,CCUG 58270,0,Burkholderia gladioli,Burkholderia
151945,,CCUG 45297,0,Burkholderia gladioli,Burkholderia
155601,,CCUG 58326,0,Burkholderia gladioli,Burkholderia
155185,,CCUG 56840,0,Burkholderia gladioli,Burkholderia
155673,,CCUG 58893,0,Burkholderia gladioli,Burkholderia
150142,,CCUG 39083,0,Burkholderia gladioli,Burkholderia
154819,,CCUG 55339,0,Burkholderia gladioli,Burkholderia
157312,,IMI 347513,0,Burkholderia gladioli,Burkholderia
143142,,CCUG 17408,0,Burkholderia gladioli,Burkholderia
157313,,IMI 386805,0,Burkholderia gladioli,Burkholderia
157314,,IMI 386806,0,Burkholderia gladioli,Burkholderia
157315,,IMI 347515,0,Burkholderia gladioli,Burkholderia
155485,,CCUG 57849,0,Burkholderia gladioli,Burkholderia
157316,,IMI 347514,0,Burkholderia gladioli,Burkholderia
100230,STI07378(IMET),IMET 7378,0,Burkholderia gladioli,Burkholderia
100231,STH00028(ZIMET),HKI 0028,0,Burkholderia gladioli,Burkholderia
100232,STH00029(ZIMET),HKI 0029,0,Burkholderia gladioli,Burkholderia
155503,,CCUG 57904,0,Burkholderia gladioli,Burkholderia
100233,STI07377(IMET),"IMET 07137, IMET 7137, IMET 07376, IMET 7377",0,Burkholderia gladioli,Burkholderia
100234,"STI07453(IMET), N66, B9",,0,Burkholderia gladioli,Burkholderia
156106,,CCUG 60387,0,Burkholderia gladioli,Burkholderia
155527,,CCUG 58012,0,Burkholderia gladioli,Burkholderia
145410,,CCUG 28387,0,Burkholderia gladioli,Burkholderia
141471,,"CCUG 2115, NCPPB 947, ATCC 19302",0,Burkholderia gladioli,Burkholderia
156500,,CCUG 62197,0,Burkholderia gladioli,Burkholderia
155416,,CCUG 57668,0,Burkholderia gladioli,Burkholderia
141518,,"CCUG 2521, NRRL B-823",0,Burkholderia gladioli,Burkholderia
1919,"MD1, P1-22-1","DSM 9512, ATCC 33617, DSM 7169, NCPPB 2981, PDDCC 3655, CCUG 20835, LMG 2196, CIP 106418, CFBP 4900",1,Burkholderia glumae,Burkholderia
138238,G741,"CIP 105768, CFPB 2430, NCPPB 2391",0,Burkholderia glumae,Burkholderia
167052,DHOM02,"KCTC 42625, LMG 28843",1,Burkholderia guangdongensis,Burkholderia
168283,"2002721687, MSMB43","ATCC BAA-2767, LMG 29471",1,Burkholderia humptydooensis,Burkholderia
1990,"383, 61","DSM 23089, ATCC 17760, CCUG 55525, LMG 22485, CIP 110773, CCUG 5856, LMG 6991, NCIB 9086",1,Burkholderia lata,Burkholderia
141543,,"CCUG 2857, NCPPB 1961, ATCC 17769, LMG 6992",0,Burkholderia lata,Burkholderia
154612,,"CCUG 54572, NRRL B-2320, ATCC 17460, LMG 6863",0,Burkholderia lata,Burkholderia
1985,,"DSM 23436, CCUG 54555, LMG 24064, FIRENZE 3",1,Burkholderia latens,Burkholderia
154601,,"CCUG 54556, LMG 24264",0,Burkholderia latens,Burkholderia
154602,,"CCUG 54557, LMG 24265",0,Burkholderia latens,Burkholderia
169112,,"NCTC 12938, ATCC 23344",1,Burkholderia mallei,Burkholderia
170516,BDU6,"LMG 29941, ATCC TSD-80",1,Burkholderia mayonis,Burkholderia
1986,AU0553,"DSM 23519, CCUG 54567, LMG 24068",1,Burkholderia metallica,Burkholderia
154609,,"CCUG 54568, LMG 24274",0,Burkholderia metallica,Burkholderia
154610,,"CCUG 54569, LMG 24275",0,Burkholderia metallica,Burkholderia
1941,Cepa 002,"DSM 13243, CIP 105495, LMG 13010, NCTC 13007, CCUG 34080, CCM 4863",1,Burkholderia multivorans,Burkholderia
153719,,CCUG 50736,0,Burkholderia multivorans,Burkholderia
156391,,CCUG 61527,0,Burkholderia multivorans,Burkholderia
151232,,CCUG 43517,0,Burkholderia multivorans,Burkholderia
154909,,CCUG 55646,0,Burkholderia multivorans,Burkholderia
155343,,CCUG 57397,0,Burkholderia multivorans,Burkholderia
156422,,CCUG 61674,0,Burkholderia multivorans,Burkholderia
149163,,"CCUG 36978, LMG R1050",0,Burkholderia multivorans,Burkholderia
152488,,CCUG 46920,0,Burkholderia multivorans,Burkholderia
148766,,CCUG 35916,0,Burkholderia multivorans,Burkholderia
154910,,CCUG 55647,0,Burkholderia multivorans,Burkholderia
151774,,CCUG 44838,0,Burkholderia multivorans,Burkholderia
150532,,CCUG 41506,0,Burkholderia multivorans,Burkholderia
149188,,"CCUG 37240, LMG 16665",0,Burkholderia multivorans,Burkholderia
147066,,CCUG 32783,0,Burkholderia multivorans,Burkholderia
152308,,CCUG 46394,0,Burkholderia multivorans,Burkholderia
152182,,CCUG 45989,0,Burkholderia multivorans,Burkholderia
150716,,CCUG 42036,0,Burkholderia multivorans,Burkholderia
151265,,CCUG 43584,0,Burkholderia multivorans,Burkholderia
151314,,CCUG 43728,0,Burkholderia multivorans,Burkholderia
156195,,CCUG 60686,0,Burkholderia multivorans,Burkholderia
149189,,"CCUG 37242, LMG 16775",0,Burkholderia multivorans,Burkholderia
151040,,CCUG 43127,0,Burkholderia multivorans,Burkholderia
148800,,CCUG 35953,0,Burkholderia multivorans,Burkholderia
152236,,CCUG 46187,0,Burkholderia multivorans,Burkholderia
149190,,"CCUG 37243, LMG 17567",0,Burkholderia multivorans,Burkholderia
155412,,CCUG 57653,0,Burkholderia multivorans,Burkholderia
154741,,CCUG 55067,0,Burkholderia multivorans,Burkholderia
148354,,CCUG 35274,0,Burkholderia multivorans,Burkholderia
149191,,"CCUG 37244, LMG 17568",0,Burkholderia multivorans,Burkholderia
149903,,CCUG 38651,0,Burkholderia multivorans,Burkholderia
152629,,CCUG 47232,0,Burkholderia multivorans,Burkholderia
152547,,CCUG 47036,0,Burkholderia multivorans,Burkholderia
147874,,"CCUG 34415, LMG 16229",0,Burkholderia multivorans,Burkholderia
150291,,CCUG 39522,0,Burkholderia multivorans,Burkholderia
149192,,"CCUG 37245, ATCC 17616, LMG 17588",0,Burkholderia multivorans,Burkholderia
152560,,CCUG 47053,0,Burkholderia multivorans,Burkholderia
151942,,CCUG 45292,0,Burkholderia multivorans,Burkholderia
148425,,CCUG 35415,0,Burkholderia multivorans,Burkholderia
148896,,"CCUG 36562 B, LMG R-923",0,Burkholderia multivorans,Burkholderia
156278,,CCUG 61010,0,Burkholderia multivorans,Burkholderia
143845,,CCUG 21496,0,Burkholderia multivorans,Burkholderia
147895,,"CCUG 34449, LMG 16231",0,Burkholderia multivorans,Burkholderia
154337,,CCUG 53168,0,Burkholderia multivorans,Burkholderia
152396,,CCUG 46669,0,Burkholderia multivorans,Burkholderia
150446,,CCUG 39953,0,Burkholderia multivorans,Burkholderia
152017,,CCUG 45557,0,Burkholderia multivorans,Burkholderia
153953,,CCUG 51751,0,Burkholderia multivorans,Burkholderia
150887,,CCUG 42629,0,Burkholderia multivorans,Burkholderia
152957,,CCUG 48126,0,Burkholderia multivorans,Burkholderia
156052,,CCUG 60225,0,Burkholderia multivorans,Burkholderia
147752,,"CCUG 34167, LMG 14293",0,Burkholderia multivorans,Burkholderia
156055,,CCUG 60232,0,Burkholderia multivorans,Burkholderia
155261,,CCUG 57130,0,Burkholderia multivorans,Burkholderia
154030,,CCUG 52053,0,Burkholderia multivorans,Burkholderia
153398,,CCUG 49473,0,Burkholderia multivorans,Burkholderia
156349,,CCUG 61252,0,Burkholderia multivorans,Burkholderia
154402,,CCUG 53408,0,Burkholderia multivorans,Burkholderia
155727,,CCUG 59151,0,Burkholderia multivorans,Burkholderia
1974,C6786,"DSM 21774, CCUG 51349, CIP 110344, LMG 23618, NCTC 13387, LMG 23678",1,Burkholderia oklahomensis,Burkholderia
153843,,CCUG 51348,0,Burkholderia oklahomensis,Burkholderia
153844,,CCUG 51350,0,Burkholderia oklahomensis,Burkholderia
153845,,CCUG 51351,0,Burkholderia oklahomensis,Burkholderia
169972,TAtl-­371,"LMG 30279, CM-CNRG 715",1,Burkholderia orbicola,Burkholderia
132723,"MSh1, MSh1T","DSM 100703, MCCC 1K01245",1,Burkholderia paludis,Burkholderia
1917,AZ 8201,"DSM 9509, ATCC 43733, ICMP 9424, JCM 5492, LMG 9035, CCUG 23368, NIAES 1723, CIP 105769, KACC 10679, KCTC 2972, NBRC 104884, NCCB 95038, NCPPB 3590, CFBP 3997",1,Burkholderia plantarii,Burkholderia
1916,AZ8202,"DSM 7128, NCPPB 3676",0,Burkholderia plantarii,Burkholderia
1918,VA-1316,"DSM 9510, ATCC 51545, JCM 7957, CIP 105979, LMG 16020, NCIMB 13410, CFBP 4795, CIP 105576",0,Burkholderia plantarii,Burkholderia
147038,,"CCUG 32700, LMG 10907",0,Burkholderia plantarii,Burkholderia
147039,,"CCUG 32701, ICMP 9426, LMG 10908",0,Burkholderia plantarii,Burkholderia
147040,,"CCUG 32702, LMG 10909",0,Burkholderia plantarii,Burkholderia
168104,WRAIR 286,"NCTC 12939, ATCC 23343",1,Burkholderia pseudomallei,Burkholderia
142905,,CCUG 15654,0,Burkholderia pseudomallei,Burkholderia
142678,,"CCUG 13790, RHMU 002",0,Burkholderia pseudomallei,Burkholderia
142906,,CCUG 15655,0,Burkholderia pseudomallei,Burkholderia
153833,,CCUG 51313,0,Burkholderia pseudomallei,Burkholderia
142679,,"CCUG 13791, RHMU 008",0,Burkholderia pseudomallei,Burkholderia
142908,,CCUG 15660,0,Burkholderia pseudomallei,Burkholderia
142898,,CCUG 15646,0,Burkholderia pseudomallei,Burkholderia
142899,,CCUG 15647,0,Burkholderia pseudomallei,Burkholderia
153448,,CCUG 49628,0,Burkholderia pseudomallei,Burkholderia
142900,,CCUG 15648,0,Burkholderia pseudomallei,Burkholderia
142901,,CCUG 15649,0,Burkholderia pseudomallei,Burkholderia
141214,,"CCUG 218, NCTC 8016",0,Burkholderia pseudomallei,Burkholderia
142902,,CCUG 15651,0,Burkholderia pseudomallei,Burkholderia
142903,,CCUG 15652,0,Burkholderia pseudomallei,Burkholderia
142904,,CCUG 15653,0,Burkholderia pseudomallei,Burkholderia
132920,"LiPuma AU3207, Vandamme R-48990","DSM 105103, CCUG 62895, LMG 26883",1,Burkholderia pseudomultivorans,Burkholderia
155651,,CCUG 58648,0,Burkholderia pseudomultivorans,Burkholderia
139753,HST 245,"DSM 103137, LMG 29660, Campa 1040",1,Burkholderia puraquae,Burkholderia
1938,2327,"DSM 10685, ATCC 15958, CCUG 41877, NCIMB 13695, LMG 14191, CIP 105874, CCRC 14939, CFBP 4794",1,Burkholderia pyrrocinia,Burkholderia
170517,MSMB266,"LMG 29940, ATCC TSD-82",1,Burkholderia savannae,Burkholderia
1987,AU0475,"DSM 23518, CCUG 54564, LMG 24067",1,Burkholderia seminalis,Burkholderia
154607,,"CCUG 54565, LMG 24272",0,Burkholderia seminalis,Burkholderia
154608,,"CCUG 54566, LMG 24273",0,Burkholderia seminalis,Burkholderia
156823,,"CCUG 65685, LMG 28154",1,Burkholderia singularis,Burkholderia
163792,,JCM 30421,0,Burkholderia sp.,Burkholderia
156445,,CCUG 61816 Q,0,Burkholderia sp.,Burkholderia
161562,,JCM 15050,0,Burkholderia sp.,Burkholderia
147866,,CCUG 34407,0,Burkholderia sp.,Burkholderia
132724,Leaf177,DSM 102584,0,Burkholderia sp.,Burkholderia
147867,,CCUG 34408,0,Burkholderia sp.,Burkholderia
145411,,CCUG 28388,0,Burkholderia sp.,Burkholderia
147868,,CCUG 34409,0,Burkholderia sp.,Burkholderia
147869,,CCUG 34410,0,Burkholderia sp.,Burkholderia
157970,MAK1,DSM 102049,0,Burkholderia sp.,Burkholderia
147871,,CCUG 34412,0,Burkholderia sp.,Burkholderia
157971,ST 111,DSM 106080,0,Burkholderia sp.,Burkholderia
154726,,CCUG 54996,0,Burkholderia sp.,Burkholderia
147873,,CCUG 34414,0,Burkholderia sp.,Burkholderia
162956,,"JCM 20553, IAM 12403, NBRC 103046",0,Burkholderia sp.,Burkholderia
155612,,CCUG 58370,0,Burkholderia sp.,Burkholderia
147877,,CCUG 34418,0,Burkholderia sp.,Burkholderia
155933,,CCUG 59675,0,Burkholderia sp.,Burkholderia
1927,,"DSM 9242, IPT 64",0,Burkholderia sp.,Burkholderia
1928,,"DSM 9243, IPT 77 B",0,Burkholderia sp.,Burkholderia
146694,,CCUG 31959,0,Burkholderia sp.,Burkholderia
1930,R-711,DSM 13785,0,Burkholderia sp.,Burkholderia
1931,ICD,DSM 15090,0,Burkholderia sp.,Burkholderia
146957,,CCUG 32541,0,Burkholderia sp.,Burkholderia
23812,,"DSM 50401, ICPB 2436, NRRL B-1683",0,Burkholderia sp.,Burkholderia
146281,,CCUG 30784,0,Burkholderia sp.,Burkholderia
131666,A9,DSM 101989,0,Burkholderia sp.,Burkholderia
1932,N-APS2,DSM 19529,0,Burkholderia sp.,Burkholderia
23813,"BB1a, ID 99-544","DSM 28455, CN 4",0,Burkholderia sp.,Burkholderia
1933,JS872,DSM 22944,0,Burkholderia sp.,Burkholderia
23814,"597-05-1, ID 98-272, PB1","DSM 28456, CN 8",0,Burkholderia sp.,Burkholderia
1934,SJ98,"DSM 23195, MTCC 10105, JCM 16861",0,Burkholderia sp.,Burkholderia
148578,,CCUG 35664,0,Burkholderia sp.,Burkholderia
155296,,CCUG 57241,0,Burkholderia sp.,Burkholderia
143326,,CCUG 18424,0,Burkholderia sp.,Burkholderia
162182,,"JCM 18069, KEMC 7302-068",0,Caballeronia humi,Caballeronia
1951,E3P,"DSM 16586, CCM 4900, LMG 14294, NCTC 13011, CCUG 34168, ATCC BAA-67, CIP 106845",1,Burkholderia stabilis,Burkholderia
174174,,CIP 109970,0,Burkholderia stabilis,Burkholderia
147751,,"CCUG 34166, LMG 14291",0,Burkholderia stabilis,Burkholderia
152475,,CCUG 46896,0,Burkholderia stabilis,Burkholderia
152476,,CCUG 46897,0,Burkholderia stabilis,Burkholderia
151647,,"CCUG 44517, LMG 14086",0,Burkholderia stabilis,Burkholderia
152480,,CCUG 46907,0,Burkholderia stabilis,Burkholderia
151648,,"CCUG 44518, LMG 18888",0,Burkholderia stabilis,Burkholderia
154072,,CCUG 52256,0,Burkholderia stabilis,Burkholderia
152481,,CCUG 46908,0,Burkholderia stabilis,Burkholderia
142619,,"CCUG 13348, LMG 7000",0,Burkholderia stabilis,Burkholderia
156824,"MSMB050, FC1737, R-52236","CCUG 65686, LMG 28156, DSM 107635",1,Burkholderia stagnalis,Burkholderia
156825,"MSMB110, R-52241","CCUG 65687, LMG 28158, DSM 107636, CCUG 6568",1,Burkholderia territorii,Burkholderia
1942,E264,"CCUG 48851, CIP 106301, DSM 13276, ATCC 700388",1,Burkholderia thailandensis,Burkholderia
136499,E265,CIP 106302,0,Burkholderia thailandensis,Burkholderia
100237,STI41339(IMET),,0,Burkholderia thailandensis,Burkholderia
134664,MTo-672,CIP 107591,0,Burkholderia tropicalis,Burkholderia
138522,MTo-293,CIP 107592,0,Burkholderia tropicalis,Burkholderia
137564,MOc-725,CIP 107590,0,Burkholderia tropicalis,Burkholderia
1964,EY 3383,"DSM 17311, CCUG 48852, CIP 107078, NCTC 13147, LMG 20358",1,Burkholderia ubonensis,Burkholderia
1939,TVV75,"CCUG 34169, DSM 11319, LMG 10929, JCM 10562, ATCC BAA-248, CCM 4901, CIP 105875, KCTC 2974, NCIMB 13446, CFBP 4796",1,Burkholderia vietnamiensis,Burkholderia
148512,,CCUG 35576,0,Burkholderia vietnamiensis,Burkholderia
155989,,CCUG 59920,0,Burkholderia vietnamiensis,Burkholderia
148517,,CCUG 35582,0,Burkholderia vietnamiensis,Burkholderia
156029,,CCUG 60124,0,Burkholderia vietnamiensis,Burkholderia
147348,,CCUG 33416,0,Burkholderia vietnamiensis,Burkholderia
23816,"BB7a, ID 96-569","DSM 28454, CN 1",0,Burkholderia vietnamiensis,Burkholderia
147753,,"CCUG 34170, LMG 10930",0,Burkholderia vietnamiensis,Burkholderia
152688,,CCUG 47362,0,Burkholderia vietnamiensis,Burkholderia
141814,,"CCUG 7246, LMG 6998",0,Burkholderia vietnamiensis,Burkholderia
149301,,CCUG 37450,0,Burkholderia vietnamiensis,Burkholderia
152114,,CCUG 45827,0,Burkholderia vietnamiensis,Burkholderia
149082,,CCUG 36834,0,Burkholderia vietnamiensis,Burkholderia
149323,,"CCUG 37502, LMG 16875",0,Burkholderia vietnamiensis,Burkholderia
148579,,"CCUG 35665, LMG R-924",0,Burkholderia vietnamiensis,Burkholderia
147812,,CCUG 34271,0,Burkholderia vietnamiensis,Burkholderia
141996,,"CCUG 9631, LMG 6999",0,Burkholderia vietnamiensis,Burkholderia
