ID,designation_header,strain_number_header,is_type_strain_header,species,genus
2965,362,"DSM 63, ATCC 17724, Stanier 362, JCM 21412, BCRC 13886, CCM 4454, CCUG 1780, CCUG 20334, CECT 4107, CFBP 2445, CIP 103304, IAM 14930, LMG 2366, NBRC 102513, VKM B-1328",1,"Hydrogenophaga palleronii",Hydrogenophaga
2964,"16-0-1, 366","DSM 650, ATCC 17728",0,"Hydrogenophaga palleronii",Hydrogenophaga
154120,,"CCUG 52433",0,"Hydrogenophaga palleronii",Hydrogenophaga
143586,,"CCUG 20338, LMG 6348",0,"Hydrogenophaga palleronii",Hydrogenophaga
2966,"GA3, GA 3","DSM 1034, ATCC 33668, CCUG 13799, LMG 5945, JCM 21410, BCRC 13892, CCM 4455, CFBP 2439, CIP 103270, IAM 14928, KACC 10200, NBRC 102511",1,"Hydrogenophaga pseudoflava",Hydrogenophaga
144074,,"CCUG 22765, LMG 8356t1, LMG 8356 1",0,"Hydrogenophaga pseudoflava",Hydrogenophaga
2967,Z-1107,"DSM 1084",0,"Hydrogenophaga pseudoflava",Hydrogenophaga
140763,S10,"KCTC 52520, JCM 31711",1,"Hydrogenophaga soli",Hydrogenophaga
131726,Root209,"DSM 102429",0,"Hydrogenophaga sp.",Hydrogenophaga
132740,TR7-01,"DSM 18117",0,"Hydrogenophaga temperata",Hydrogenophaga
132741,TRS-05,"DSM 18118",0,"Hydrogenophaga sp.",Hydrogenophaga
2968,2K1,"DSM 2082, ATCC 49743, CCUG 15921, LMG 7170, JCM 21411, CIP 106727, IAM 14929, KCTC 12153, NBRC 102512, CCM 4458",1,"Hydrogenophaga taeniospiralis",Hydrogenophaga
6136,"YEL 5a","DSM 11420, JCM 10831",1,"Hydrogenophilus hirschii",Hydrogenophilus
6137,"16C, C16","DSM 21442, JCM 16106",1,"Hydrogenophilus islandicus",Hydrogenophilus
132471,FRR-6,"DSM 11989",0,"Hydrogenophilus sp.",Hydrogenophilus
132472,FRR-8,"DSM 11990",0,"Hydrogenophilus sp.",Hydrogenophilus
132473,FRR-7,"DSM 12474",0,"Hydrogenophilus sp.",Hydrogenophilus
151575,,"CCUG 44372",0,"Hydrogenophilus sp.",Hydrogenophilus
134600,,"CIP 106958, IFO 14978",1,"Hydrogenophilus thermoluteolus",Hydrogenophilus
12954,TH-1,"DSM 6765, IFO 14978, NBRC 14978, CIP 106958",0,"Hydrogenophilus thermoluteolus",Hydrogenophilus
170004,SS56,"DSM 111892, JCM 34254",1,"Hydrogenophilus thiooxidans",Hydrogenophilus
514,VM1,"DSM 12046, JCM 10974, ATCC BAA-483",1,"Hydrogenothermus marinus",Hydrogenothermus
11927,TH-55,"DSM 12353, ATCC 35932, LMD 84.20",1,"Hydrogenovibrio crunogenus",Hydrogenovibrio
11926,L-12,"DSM 12346",0,"Hydrogenovibrio crunogenus",Hydrogenovibrio
11928,MA-3,"DSM 12354, ATCC 700270",0,"Hydrogenovibrio crunogenus",Hydrogenovibrio
11929,XCL-2,"DSM 25203",0,"Hydrogenovibrio crunogenus",Hydrogenovibrio
11933,"HL 5","DSM 15072, CIP 109407, UNIQEM U 221",1,"Hydrogenovibrio halophilus",Hydrogenovibrio
11923,JB-A1,"DSM 12350, ATCC 700877",1,"Hydrogenovibrio kuenenii",Hydrogenovibrio
11902,,"DSM 11271, JCM 7688",1,"Hydrogenovibrio marinus",Hydrogenovibrio
11930,I78,"DSM 16397, JCM 12397",1,"Hydrogenovibrio thermophilus",Hydrogenovibrio
139887,JR2,"DSM 25194",0,"Hydrogenovibrio thermophilus",Hydrogenovibrio
132286,A2P5,"DSM 102852, CCUG 66137, LMG 28428",1,"Hydromonas duriensis",Hydromonas
131181,,"DSM 28441, CCM 7760, CCUG 51397",1,"Hydrotalea flava",Hydrotalea
154562,,"CCUG 54435",0,"Hydrotalea flava",Hydrotalea
153824,,"CCUG 51278",0,"Hydrotalea flava",Hydrotalea
154466,,"CCUG 53736",0,"Hydrotalea flava",Hydrotalea
153860,,"CCUG 51396",0,"Hydrotalea flava",Hydrotalea
154500,,"CCUG 53920",0,"Hydrotalea flava",Hydrotalea
168443,TMF_100,"CCUG 75179, CECT 30288",1,"Hydrotalea lipotrueae",Hydrotalea
17765,AF-51,"DSM 23241, LMG 25526",1,"Hydrotalea sandarakina",Hydrotalea
17766,AF-50,"DSM 23242, LMG 25527",0,"Hydrotalea sandarakina",Hydrotalea
162265,,"JCM 18566",0,"Hydrotalea sp.",Hydrotalea
156026,,"CCUG 60118, CGMCC 1.10237",0,"Hydrotalea sp.",Hydrotalea
2973,D4,"DSM 9158, ATCC 19624, CCUG 56031, LMG 8201, NBRC 14920, IFO 14920, CIP 107756",1,"Hylemonella gracilis",Hylemonella
161906,,"JCM 17032",0,"Hylemonella gracilis",Hylemonella
161907,,"JCM 17036",0,"Hylemonella gracilis",Hylemonella
161948,,"JCM 17153",0,"Hylemonella gracilis",Hylemonella
161949,,"JCM 17154",0,"Hylemonella gracilis",Hylemonella
161950,,"JCM 17155",0,"Hylemonella gracilis",Hylemonella
161951,,"JCM 17156",0,"Hylemonella gracilis",Hylemonella
161952,,"JCM 17157",0,"Hylemonella gracilis",Hylemonella
161962,,"JCM 17192",0,"Hylemonella gracilis",Hylemonella
155084,,"CCUG 56419",0,"Hylemonella gracilis",Hylemonella
161904,,"JCM 17030",0,"Hylemonella gracilis",Hylemonella
161905,,"JCM 17031",0,"Hylemonella gracilis",Hylemonella
3803,"Collins 1187, IFR 1187","DSM 15310, CCUG 39621, CIP 106628, KACC 17382",1,"Hymenobacter actinosclerus",Hymenobacter
3797,I/26Cor1,"DSM 13606, CIP 107733, LMG 19658, CCUG 49624, LMG 19657",1,"Hymenobacter aerophilus",Hymenobacter
3798,"I/32ACor1, I/32A-Cor1","DSM 13607, CIP 107734, LMG 19658",0,"Hymenobacter aerophilus",Hymenobacter
164217,,"JCM 32194, KCTC 52739",1,"Hymenobacter agri",Hymenobacter
161970,,"JCM 17214, LMG 26018",1,"Hymenobacter algoricola",Hymenobacter
167676,P5136,"CCM 8682, LMG 29687",1,"Hymenobacter amundsenii",Hymenobacter
161973,,"JCM 17217, LMG 26017",1,"Hymenobacter antarcticus",Hymenobacter
161969,,"JCM 17213",0,"Hymenobacter antarcticus",Hymenobacter
161971,,"JCM 17215",0,"Hymenobacter antarcticus",Hymenobacter
161972,,"JCM 17216",0,"Hymenobacter antarcticus",Hymenobacter
161975,,"JCM 17219",0,"Hymenobacter antarcticus",Hymenobacter
161976,,"JCM 17220",0,"Hymenobacter antarcticus",Hymenobacter
161978,,"JCM 17222",0,"Hymenobacter antarcticus",Hymenobacter
133120,16F3P,"KCTC 52194, JCM 31653",1,"Hymenobacter aquaticus",Hymenobacter
159697,HMF3095,"KCTC 52398, NBRC 112669",1,"Hymenobacter aquatilis",Hymenobacter
163726,,"JCM 30170, CCTCC AB 2012104, KACC 16881",1,"Hymenobacter arcticus",Hymenobacter
3801,OR362-8,"DSM 17870, ATCC BAA-1266, JCM 13504",1,"Hymenobacter arizonensis",Hymenobacter
166855,BT189,"NBRC 114843, KCTC 72341",1,"Hymenobacter armeniacus",Hymenobacter
164676,BRD72,"JCM 33837, KCTC 72649",1,"Hymenobacter baengnokdamensis",Hymenobacter
159882,DK6-66,"CGMCC 1.15795, KCTC 52629",1,"Hymenobacter bucti",Hymenobacter
170827,"PAMC 29467","KCTC 92787, JCM 35843",1,"Hymenobacter canadensis",Hymenobacter
158672,K1E01-27,"CGMCC 1.15197, NBRC 112610",1,"Hymenobacter cavernae",Hymenobacter
3805,"Tx c1 (MyxT299,M6), Tx c1 (MyxT299;M6), Txc1","DSM 11115, LMG 21951, CIP 109677",1,"Hymenobacter chitinivorans",Hymenobacter
140614,WW84,"JCM 19493, KCTC 32530",1,"Hymenobacter coalescens",Hymenobacter
140596,P5239,"LMG 29441, CCM 8649",1,"Hymenobacter coccineus",Hymenobacter
167364,MIMBbqt21,"MCCC 1K01312, KCTC 42804",1,"Hymenobacter crusticola",Hymenobacter
170828,"D H14","LMG 32425, KCTC 92040",1,"Hymenobacter cyanobacteriorum",Hymenobacter
3810,,"DSM 21074, KCTC 22258, LMG 24498, Dae 14",1,"Hymenobacter daecheongensis",Hymenobacter
164113,,"JCM 31654, KCTC 52537",1,"Hymenobacter daeguensis",Hymenobacter
164147,,"JCM 31885, KCTC 52579",1,"Hymenobacter daejeonensis",Hymenobacter
164148,,"JCM 31886, KCTC 52580",0,"Hymenobacter daejeonensis",Hymenobacter
158592,POA9,"KCTC 52270, JCM 31658",1,"Hymenobacter defluvii",Hymenobacter
133418,ZLB-3T,"CCTCC AB 207171, NRRL B-51267",1,"Hymenobacter deserti",Hymenobacter
166209,NL,"KCTC 62521, CCTCC AB 2018028",1,"Hymenobacter edaphi",Hymenobacter
161979,,"JCM 17223",1,"Hymenobacter elongatus",Hymenobacter
161980,,"JCM 17224, LMG 26015",1,"Hymenobacter fastidiosus",Hymenobacter
161983,,"JCM 17227",0,"Hymenobacter fastidiosus",Hymenobacter
136791,"A2-50, A2-50A","CIP 110139, LMG 25699, UCCCB28",1,"Hymenobacter flocculans",Hymenobacter
164335,,"JCM 32697, GDMCC 1.1493",1,"Hymenobacter fodinae",Hymenobacter
140764,B1789,"JCM 30595, CGMCC 1.14966",1,"Hymenobacter frigidus",Hymenobacter
3806,"Tx g1 (MyxV2), Txg1","DSM 11116, LMG 21873, CIP 109676",1,"Hymenobacter gelipurpurascens",Hymenobacter
158085,T38,"DSM 103180",0,"Hymenobacter gelipurpurascens",Hymenobacter
167416,HMF4947,"NBRC 114271, KCTC 72780",1,"Hymenobacter ginkgonis",Hymenobacter
133822,,"KCTC 23674, JCM 17841, DCY 57",1,"Hymenobacter ginsengisoli",Hymenobacter
140598,P5086,"LMG 29440, CCM 8648",1,"Hymenobacter glacialis",Hymenobacter
161981,,"JCM 17225, LMG 26019",1,"Hymenobacter glaciei",Hymenobacter
133140,B1909,"JCM 30596, CGMCC 1.12990",1,"Hymenobacter glacieicola",Hymenobacter
158673,ANT-18,"BCRC 80966, LMG 29477, KCTC 52166",1,"Hymenobacter gummosus",Hymenobacter
162577,,"JCM 19635, KCTC 32523",1,"Hymenobacter humi",Hymenobacter
166198,P6312,"CCM 8763, LMG 30612",1,"Hymenobacter humicola",Hymenobacter
164478,,"JCM 33186, KCTC 62224",1,"Hymenobacter jejuensis",Hymenobacter
164215,,"JCM 32192, KCTC 52741",1,"Hymenobacter jeollabukensis",Hymenobacter
134030,GYR3077,"KACC 16451, JCM 17924",1,"Hymenobacter koreensis",Hymenobacter
140597,P3150,"LMG 29435, CCM 8643",1,"Hymenobacter lapidarius",Hymenobacter
166572,P5342,"CCM 8764, LMG 30613",1,"Hymenobacter lapidiphilus",Hymenobacter
131334,,"DSM 26701, CCTCC AB 2012949, JCM 30327, YIM 77920",1,"Hymenobacter latericoloratus",Hymenobacter
131335,,"DSM 26718, CCTCC AB 2012947, JCM 30328, YIM 77921",1,"Hymenobacter luteus",Hymenobacter
164559,KIGAM108,"JCM 33444, KCTC 72263",1,"Hymenobacter lutimineralis",Hymenobacter
140836,KJ035,"KCTC 42854, CECT 9069",1,"Hymenobacter marinus",Hymenobacter
136792,A2-91,"CIP 110140, LMG 25700, KACC 17381, UCCCB29",1,"Hymenobacter metalli",Hymenobacter
164336,,"JCM 32698, GDMCC 1.1491",1,"Hymenobacter metallicola",Hymenobacter
164337,9PBR-2,"JCM 32699, GDMCC 1.1492",1,"Hymenobacter metallilatus",Hymenobacter
166859,BT664,"NBRC 114856, KACC 21967",1,"Hymenobacter montanus",Hymenobacter
140922,XF-6R,"KCTC 42733, CCTCC AB 2015206",1,"Hymenobacter monticola",Hymenobacter
131501,,"DSM 28041, KCTC 32567, YIM 77969, JCM 19647",1,"Hymenobacter mucosus",Hymenobacter
133201,P3,"DSM 101755, NBRC 111535",1,"Hymenobacter nivis",Hymenobacter
3808,NS/50,"DSM 15439, LMG 21876",1,"Hymenobacter norwichensis",Hymenobacter
3807,Txo1,"DSM 11117, LMG 21874, Myx 2105, CIP 109678, LMG 21873",1,"Hymenobacter ocellatus",Hymenobacter
140680,LYH-12,"BCRC 80919, LMG 29171, KCTC 42898",1,"Hymenobacter pallidus",Hymenobacter
140889,KBP-30,"LMG 27293, KCTC 32237, KCTC 52533",1,"Hymenobacter paludis",Hymenobacter
159862,S12-2-1,"KCTC 52730, JCM 32198",1,"Hymenobacter pedocola",Hymenobacter
137418,A1-12,"CIP 110166, LMG 26000, UCCCB30",1,"Hymenobacter perfusus",Hymenobacter
164214,,"JCM 32191, KCTC 52742",1,"Hymenobacter persicinus",Hymenobacter
166870,NST-14,"BCRC 81249, LMG 31686",1,"Hymenobacter piscis",Hymenobacter
166987,RP-2-7,"KACC 21670, NBRC 114391",1,"Hymenobacter polaris",Hymenobacter
164216,,"JCM 32193, KCTC 52740",1,"Hymenobacter pomorum",Hymenobacter
158732,M2,"CCTCC AB 2017185, KCTC 62120",1,"Hymenobacter profundi",Hymenobacter
168316,"PAMC 26554","KCTC 82464, JCM 34572",1,"Hymenobacter psoromatis",Hymenobacter
3811,BZ33r,"DSM 22290, CIP 110132, CGMCC 1.8975",1,"Hymenobacter psychrophilus",Hymenobacter
3804,Tibet-IIU11,"DSM 18569, CGMCC 1.6365",1,"Hymenobacter psychrotolerans",Hymenobacter
162605,,"JCM 19763, CGMCC 1.12720",1,"Hymenobacter qilianensis",Hymenobacter
166087,WPCB131,"UCCCB13, IMSNU 14116, KCTC 12533, NBRC 101118",1,"Hymenobacter rigui",Hymenobacter
3809,KO_6,"DSM 30812",0,"Hymenobacter rigui",Hymenobacter
158705,TAPP3,"BCRC 80979, LMG 29559, KCTC 52236",1,"Hymenobacter rivuli",Hymenobacter
3796,AA-718,"DSM 11622, CIP 106397",1,"Hymenobacter roseosalivarius",Hymenobacter
3795,AA-688,"DSM 11621",0,"Hymenobacter roseosalivarius",Hymenobacter
169033,JC245,"KCTC 42090, LMG 28260",1,"Hymenobacter roseus",Hymenobacter
162495,,"JCM 19433, KCTC 32477",1,"Hymenobacter ruber",Hymenobacter
163685,,"JCM 30008, KCTC 32553, KEMB 9004-166",1,"Hymenobacter rubidus",Hymenobacter
158615,NY03-3-30,"CCTCC AB 2017095, KCTC 62163, CCM 8852",1,"Hymenobacter rubripertinctus",Hymenobacter
159745,S1-2-2-6,"KCTC 52736, JCM 32196",1,"Hymenobacter rufus",Hymenobacter
166359,BT18,"KCTC 62610, NBRC 114380",1,"Hymenobacter russus",Hymenobacter
133390,K2-33028,"CCTCC AB 2016091, KCTC 52447",1,"Hymenobacter rutilus",Hymenobacter
134031,GSR0100,"KACC 16452, JCM 17923",1,"Hymenobacter saemangeumensis",Hymenobacter
162578,,"JCM 19636, KCTC 32524",1,"Hymenobacter sedentarius",Hymenobacter
167689,ELS1360,"MCCC 1H00319, KCTC 62449",1,"Hymenobacter sediminis",Hymenobacter
164219,,"JCM 32197, KCTC 52732",1,"Hymenobacter segetis",Hymenobacter
133364,16F7G,"KCTC 52197, JCM 31655",1,"Hymenobacter seoulensis",Hymenobacter
166928,"113691, Fur1","KACC 19903, NBRC 113691",1,"Hymenobacter setariae",Hymenobacter
168473,"PAMC 29294","KCTC 82466, JCM 34574",1,"Hymenobacter siberiensis",Hymenobacter
134203,PB17,"KCTC 12607, LMG 24240, UCCCB21",1,"Hymenobacter soli",Hymenobacter
161974,,"JCM 17218",0,"Hymenobacter sp.",Hymenobacter
161977,,"JCM 17221",0,"Hymenobacter sp.",Hymenobacter
3799,I/74Cor2,"DSM 13611, CIP 107735",0,"Hymenobacter sp.",Hymenobacter
3800,NS/2,"DSM 15438",0,"Hymenobacter sp.",Hymenobacter
161982,,"JCM 17226",0,"Hymenobacter sp.",Hymenobacter
3802,ES2-12a2,"DSM 30605",0,"Hymenobacter sp.",Hymenobacter
24695,EL-207,"DSM 12569",0,"Hymenobacter sp.",Hymenobacter
162268,,"JCM 18582, KCTC 32018",1,"Hymenobacter swuensis",Hymenobacter
140561,POB6,"KCTC 52271, JCM 31659",1,"Hymenobacter tenuis",Hymenobacter
163684,,"JCM 30007, KCTC 32554, KEMB 9004-164",1,"Hymenobacter terrae",Hymenobacter
168716,MIMtkLc17,"KCTC 42636, MCCC 1K00507",1,"Hymenobacter terrenus",Hymenobacter
166562,P5252,"CCM 8765, LMG 31495",1,"Hymenobacter terrestris",Hymenobacter
166960,3F2,"CGMCC 1.13716, KCTC 72468",1,"Hymenobacter terricola",Hymenobacter
164218,,"JCM 32195, KCTC 52737",1,"Hymenobacter terrigena",Hymenobacter
167965,XTM003,"CCTCC AB 207089, NRRL B-51271",1,"Hymenobacter tibetensis",Hymenobacter
162531,,"JCM 19491, KCTC 32528",1,"Hymenobacter wooponensis",Hymenobacter
134255,X2-1g,"CCTCC AB 206080, IAM 15452, JCM 23206, BCRC 80947, CIP 109772",1,"Hymenobacter xinjiangensis",Hymenobacter
168769,HMD1010,"KCTC 22745, CECT 7546",1,"Hymenobacter yonginensis",Hymenobacter
159534,R5959,"DSM 109817",1,"Hypericibacter adhaerens",Hypericibacter
159533,R5913,"DSM 109816, CECT 9472",1,"Hypericibacter terrae",Hypericibacter
13524,PLM1-5,"DSM 5456, JCM 9403",1,"Hyperthermus butylicus",Hyperthermus
159821,2ED5,"CGMCC 1.16466, JCM 32612",1,"Hyphobacterium indicum",Hyphobacterium
140468,WM6,"MCCC 1K03222, KCTC 52487",1,"Hyphobacterium vulgare",Hyphobacterium
140765,HSF6,"MCCC 1K03223, KCTC 52486, DSM 109355",1,"Hyphococcus flavus",Hyphococcus
168820,"IFAM NQ-521Gr","ATCC 27483, NCIMB 11052",1,"Hyphomicrobium aestuarii",Hyphomicrobium
6180,"MEV-533 gr","DSM 1564",0,"Hyphomicrobium aestuarii",Hyphomicrobium
6184,X,"DSM 1869",1,"Hyphomicrobium denitrificans",Hyphomicrobium
6181,H-526,"DSM 1565, ATCC 27485, NCIB 10342",1,"Hyphomicrobium facile",Hyphomicrobium
169009,"IFAM 1-551, IFAM I-551","ATCC 27489",1,"Hyphomicrobium facile subsp. tolerans",Hyphomicrobium
168726,"IFAM CO-582","ATCC 27492",1,"Hyphomicrobium facile subsp. ureaphilum",Hyphomicrobium
169057,"IFAM KB-677","ATCC 27498, DSM 10238",1,"Hyphomicrobium hollandicum",Hyphomicrobium
6183,"KM 146","DSM 5458, ATCC 35216, IFO 14180, NBRC 14180, JCM 6890, BCRC 15013",1,"Hyphomicrobium methylovorum",Hyphomicrobium
133956,NL23,"ATCC BAA-2476, LMG 27277",1,"Hyphomicrobium nitrativorans",Hyphomicrobium
23361,T4,"DSM 1466",0,"Hyphomicrobium sp.",Hyphomicrobium
24105,MC1,"DSM 3646",0,"Hyphomicrobium sp.",Hyphomicrobium
6178,DM2,"DSM 6363",0,"Hyphomicrobium sp.",Hyphomicrobium
6179,KDM2,"DSM 18203",0,"Hyphomicrobium sp.",Hyphomicrobium
6185,S1,"DSM 13863, ATCC BAA-113",1,"Hyphomicrobium sulfonivorans",Hyphomicrobium
165435,,"JCM 6889, ATCC 33404, NCIMB 9698",1,"Hyphomicrobium vulgare",Hyphomicrobium
168690,"IFAM ZV-622, ZV-622","VKM B-2174, ATCC 27496",1,"Hyphomicrobium zavarzinii",Hyphomicrobium
139789,"ZV 580","DSM 10088",0,"Hyphomicrobium zavarzinii",Hyphomicrobium
6182,ZV-620,"DSM 1566",0,"Hyphomicrobium zavarzinii",Hyphomicrobium
167640,MHS-3,"DSM 17768, ATCC 43965",1,"Hyphomonas adhaerens",Hyphomonas
168978,22II1-22F38,"MCCC 1A09418, LMG 27916",1,"Hyphomonas atlantica",Hyphomonas
169110,25B14_1,"MCCC 1A07321, LMG 27914",1,"Hyphomonas beringensis",Hyphomonas
169023,BH-BN04-4,"MCCC 1A07481, LMG 27915",1,"Hyphomonas chukchiensis",Hyphomonas
6203,VP5,"DSM 5152, ATCC 33886, CIP 106773",1,"Hyphomonas hirschiana",Hyphomonas
6204,VP2,"DSM 5153, ATCC 33883",1,"Hyphomonas jannaschiana",Hyphomonas
23066,VP1,"DSM 13427, ATCC 33882",0,"Hyphomonas jannaschiana",Hyphomonas
168697,MHS-2,"ATCC 43964, DSM 17767",1,"Hyphomonas johnsonii",Hyphomonas
6205,14-15,"DSM 5154, ATCC 15444, IFAM LE670",1,"Hyphomonas neptunia",Hyphomonas
6206,,"DSM 5155, ATCC 33879, IFAM 1325",1,"Hyphomonas oceanitis",Hyphomonas
6202,PS-728,"DSM 2665, ATCC 33881, IAM 14246, JCM 21104, NBRC 102482",1,"Hyphomonas polymorpha",Hyphomonas
6201,PR-727,"DSM 2664, ATCC 33880",0,"Hyphomonas polymorpha",Hyphomonas
24106,VP6,"DSM 17769, ATCC 43869",1,"Hyphomonas rosenbergii",Hyphomonas
170679,WL0036,"JCM 34658, MCCC 1K05843, GDMCC 1.2413",1,"Hyphomonas sediminis",Hyphomonas
140127,IR-2,"DSM 100055, JCM 30901",1,"Hypnocyclicus thermotrophus",Hypnocyclicus
168399,SJ7,"KACC 21715T, NBRC 114486T",1,"Hyunsoonleella aquatilis",Hyunsoonleella
168571,T58,"KCTC 72081, MCCC 1H00359",1,"Hyunsoonleella flava",Hyunsoonleella
5739,CNU-004,"DSM 21035, KCTC 22242, CNU 004",1,"Hyunsoonleella jejuensis",Hyunsoonleella
162123,,"JCM 17860, CGMCC 1.11009",1,"Hyunsoonleella pacifica",Hyunsoonleella
133333,FA042,"KCTC 42398, MCCC 1H00110",1,"Hyunsoonleella rubra",Hyunsoonleella
163833,,"JCM 30600, KCTC 42341",1,"Hyunsoonleella udonensis",Hyunsoonleella
170191,HU1-3,"KCTC 82511, MCCC 1K05798",1,"Hyunsoonleella ulvae",Hyunsoonleella
132020,Mt13,"DSM 100591, CSUR P1935",0,"Haloimpatiens massiliensis",Haloimpatiens
1257,B1724,"DSM 18868, CIP 107762, KCTC 13003, LMG 18435",1,"Heyndrickxia shackletonii",Heyndrickxia
133861,KYW371,"KCTC 23449, JCM 17452",1,"Hyunsoonleella aestuarii",Hyunsoonleella
161879,,"JCM 16845, KCTC 23128",0,"Hyunsoonleella aestuarii",Hyunsoonleella
12544,"94067913, W3326","JCM 51224, DSM 17361, CCUG 51224, JCM 13869",1,"Hallella bergensis",Hallella
12528,HS4,"CCUG 15557, NCTC 13064, JCM 12246, DSM 20616, ATCC 35310, NCDO 2354",1,"Hoylesella buccalis",Hoylesella
151478,,"CCUG 44127",0,"Hoylesella buccalis",Hoylesella
132987,A1336,"DSM 100333, CCOS 902, CCUG 67421, KCTC 15694",1,"Hallella colorans",Hallella
137073,,"CIP 104472, ATCC 51261, CCUG 39971, JCM 12259, NCTC 13068, VPI D194A-25A",1,"Hoylesella enoeca",Hoylesella
12553,,"DSM 19665, ATCC 15930, JCM 12249, NCTC 11321, CCUG 5914, Loesche strain 8B, JCM 8530, BCRC 10621, VPI 9085",1,"Hoylesella loescheii",Hoylesella
12542,"E 934","JCM 13450, DSM 16973, CCUG 50419",1,"Hoylesella marshii",Hoylesella
12543,PPPA20,"DSM 17128, JCM 12954, CCUG 58057, KCTC 15700",1,"Hallella multisaccharivorax",Hallella
161284,,"JCM 12955",0,"Hallella multisaccharivorax",Hallella
161285,,"JCM 12956",0,"Hallella multisaccharivorax",Hallella
161286,,"JCM 12957",0,"Hallella multisaccharivorax",Hallella
161287,,"JCM 12958",0,"Hallella multisaccharivorax",Hallella
161288,,"JCM 12959",0,"Hallella multisaccharivorax",Hallella
12555,,"DSM 19126, CCUG 54409, CIP 108993, JCM 15639, LBN 293, AIP 261.03, KCTC 15075, AIP 261-03",1,"Hoylesella nanceiensis",Hoylesella
154006,,"CCUG 51941 A",0,"Hoylesella nanceiensis",Hoylesella
154040,,"CCUG 52085",0,"Hoylesella nanceiensis",Hoylesella
156857,,"CCUG 66130",0,"Hoylesella nanceiensis",Hoylesella
156894,,"CCUG 66444",0,"Hoylesella nanceiensis",Hoylesella
12532,,"CCUG 15408, JCM 12251, DSM 20702, ATCC 33269, NCTC 11459, VPI D27B-24",1,"Hoylesella oralis",Hoylesella
156880,,"CCUG 66283",0,"Hoylesella oralis",Hoylesella
156905,,"CCUG 66588",0,"Hoylesella oralis",Hoylesella
134238,,"JCM 14110, CCUG 54350, GTC 3021",1,"Hoylesella pleuritidis",Hoylesella
12566,D033B-12-2,"DSM 22473, CCUG 57944, JCM 17484",1,"Hoylesella saccharolytica",Hoylesella
12539,EHS11,"DSM 15611, JCM 12083, CCUG 51933, KCTC 15078",1,"Hoylesella shahii",Hoylesella
159435,LKV-178-WT-2A,"DSM 108495, JCM 34422",1,"Hallella mizrahii",Hallella
12556,4401737,"JCM 50105, DSM 22865, CCUG 50105, CIP 108522, JCM 15640, KCTC 15080",1,"Hoylesella timonensis",Hoylesella
154503,,"CCUG 53932",0,"Hoylesella timonensis",Hoylesella
154504,,"CCUG 53933",0,"Hoylesella timonensis",Hoylesella
145212,,"CCUG 27897",0,"Hoylesella timonensis",Hoylesella
154173,,"CCUG 52661 B",0,"Hoylesella timonensis",Hoylesella
139475,,"CIP 109427",0,"Hoylesella timonensis",Hoylesella
155866,,"CCUG 59487",0,"Hoylesella timonensis",Hoylesella
139595,B-1379,"CIP 109426, ADV 499",0,"Hoylesella timonensis",Hoylesella
158791,MM-14,"KACC 19434, KCTC 62139, NBRC 113019",1,"Hanstruepera ponticola",Hanstruepera
132179,VGXO14,"DSM 103065, CCUG 64165, CECT 8317",1,"Halopseudomonas aestusnigri",Halopseudomonas
13184,BZ93,"DSM 22558, CGMCC 1.9095, LMG 26048",1,"Halopseudomonas bauzanensis",Halopseudomonas
133985,CC-CY503,"BCRC 80437, JCM 18415",1,"Halopseudomonas formosensis",Halopseudomonas
156962,,"CCUG 67583, LMG 29038",1,"Halopseudomonas gallaeciensis",Halopseudomonas
13186,2SM5,"DSM 26168, CECT 7670, KCTC 23093",1,"Halopseudomonas litoralis",Halopseudomonas
132649,"KX 20","DSM 100277, CGMCC 1.15195",1,"Halopseudomonas oceani",Halopseudomonas
13125,,"KMM 330, CIP 108699, DSM 17577, CCUG 46540, JCM 12285, NRIC 0583, CGMCC 1.7687",1,"Halopseudomonas pachastrellae",Halopseudomonas
161208,,"JCM 12286, KMM 331",0,"Halopseudomonas pachastrellae",Halopseudomonas
156285,,"CCUG 61040",0,"Halopseudomonas pachastrellae",Halopseudomonas
13176,CL-AP6,"DSM 25163, JCM 15562, KCCM 90073",1,"Halopseudomonas pelagia",Halopseudomonas
13137,2205,"DSM 18268, ATCC 190, CCUG 7832, CIP 106696, IFO 14163, JCM 11590, LMG 1874, NBRC 14163",1,"Halopseudomonas pertucinogena",Halopseudomonas
13169,J64,"DSM 23971, JCM 14963, KCTC 22137",1,"Halopseudomonas sabulinigri",Halopseudomonas
162512,,"JCM 19469, CGMCC 1.12482",1,"Halopseudomonas salina",Halopseudomonas
13166,C10-2,"DSM 22326, CGMCC 1.6446, JCM 13530, MCCC 1A00089",1,"Halopseudomonas xiamenensis",Halopseudomonas
13173,S3-3,"DSM 23391, CCTCC AB 207151, NRRL B-51270, CIP 110124",1,"Halopseudomonas xinjiangensis",Halopseudomonas
130581,,"DSM 24213, CRS 1",0,"Halopseudomonas yangmingensis",Halopseudomonas
22959,"NN019760, Ph-Ref-19, Ph-Ret-19","DSM 17860",0,"Hymenobacter arizonensis",Hymenobacter
24452,,"DSM 45975, CCTCC AA 2010012, KCTC 19987, TRM 40133",1,"Halosaccharopolyspora lacisalsi",Halosaccharopolyspora
160697,H194,"DSM 46688",0,"Halosaccharopolyspora lacisalsi",Halosaccharopolyspora
1286,SL213,"DSM 23148, JCM 14638, KCTC 13078",1,"Heyndrickxia acidiproducens",Heyndrickxia
