ID,designation_header,strain_number_header,is_type_strain_header,species,genus
102180,"ST025260(HKI), 687/36",,0,"Arthrobacter sp.",Arthrobacter
101945,ST031017(HKI),,0,"Arthrobacter sp.",Arthrobacter
101123,"ST022932(HKI), GT19991047",,0,"Arthrobacter sp.",Arthrobacter
102750,ST030238(HKI),,0,"Arthrobacter sp.",Arthrobacter
101774,ST026249(HKI),,0,"Arthrobacter sp.",Arthrobacter
102766,"ST022930(HKI), GT19991045",,0,"Arthrobacter sp.",Arthrobacter
102297,"ST023177(HKI), GT19991312",,0,"Arthrobacter sp.",Arthrobacter
159921,4Hß,"DSM 26634",0,"Arthrobacter sp.",Arthrobacter
102196,"ST025289(HKI), 688/13",,0,"Arthrobacter sp.",Arthrobacter
102596,ST026261(HKI),,0,"Arthrobacter sp.",Arthrobacter
102612,"ST025485(HKI), 701/24",,0,"Arthrobacter sp.",Arthrobacter
101517,STH00068(ZIMET),"HKI 0068",0,"Arthrobacter sp.",Arthrobacter
102030,ST019987(HKI),,0,"Arthrobacter sp.",Arthrobacter
101533,"ST023091(HKI), GT19991223",,0,"Arthrobacter sp.",Arthrobacter
102548,"ST025324(HKI), 666/45",,0,"Arthrobacter sp.",Arthrobacter
131607,"ID 02-1309, ID 04-618, ID 94-710A, BNP 62A","DSM 28469",0,"Arthrobacter sp.",Arthrobacter
101363,"ST017397(HKI), BI 10030",,0,"Arthrobacter sp.",Arthrobacter
101379,"ST017799(HKI), CIBAID40822, BI 09204",,0,"Arthrobacter sp.",Arthrobacter
101768,ST026233(HKI),,0,"Arthrobacter sp.",Arthrobacter
102281,"ST023152(HKI), GT19991286",,0,"Arthrobacter sp.",Arthrobacter
101784,ST026326(HKI),,0,"Arthrobacter sp.",Arthrobacter
101316,ST031291(HKI),,0,"Arthrobacter sp.",Arthrobacter
102436,ST020014(HKI),,0,"Arthrobacter sp.",Arthrobacter
102852,ST029540(HKI),,0,"Arthrobacter sp.",Arthrobacter
102868,"ST024799(HKI), 536/9",,0,"Arthrobacter sp.",Arthrobacter
102024,ST019978(HKI),,0,"Arthrobacter sp.",Arthrobacter
102537,"ST025306(HKI), 688/19",,0,"Arthrobacter sp.",Arthrobacter
102040,ST020018(HKI),,0,"Arthrobacter sp.",Arthrobacter
102805,ST026023(HKI),,0,"Arthrobacter sp.",Arthrobacter
101198,"ST025757(HKI), 10/61",,0,"Arthrobacter sp.",Arthrobacter
101614,ST026119(HKI),,0,"Arthrobacter sp.",Arthrobacter
101117,"ST022915(HKI), GT19991030",,0,"Arthrobacter sp.",Arthrobacter
101630,"ST023131(HKI), GT19991263",,0,"Arthrobacter sp.",Arthrobacter
102275,"ST023141(HKI), GT19991274",,0,"Arthrobacter sp.",Arthrobacter
101299,ST024870(HKI),,0,"Arthrobacter sp.",Arthrobacter
102291,"ST023168(HKI), GT19991303",,0,"Arthrobacter sp.",Arthrobacter
101572,"ST025079(HKI), 568/16",,0,"Arthrobacter sp.",Arthrobacter
102687,"ST025754(HKI), 10/57",,0,"Arthrobacter sp.",Arthrobacter
101870,"ST025547(HKI), 706/20",,0,"Arthrobacter sp.",Arthrobacter
102606,ST024888(HKI),,0,"Arthrobacter sp.",Arthrobacter
101886,ST026330(HKI),,0,"Arthrobacter sp.",Arthrobacter
102531,"ST025295(HKI), 688/32",,0,"Arthrobacter sp.",Arthrobacter
102788,"ST022997(HKI), GT19991103",,0,"Arthrobacter sp.",Arthrobacter
102547,"ST025320(HKI), 666/35",,0,"Arthrobacter sp.",Arthrobacter
101823,ST023487(HKI),,0,"Arthrobacter sp.",Arthrobacter
101454,ST024546(HKI),,0,"Arthrobacter sp.",Arthrobacter
102121,"ST025108(HKI), 574/30",,0,"Arthrobacter sp.",Arthrobacter
101373,"ST017760(HKI), CIBAID40876, BI 09222",,0,"Arthrobacter sp.",Arthrobacter
102137,"ST025185(HKI), 641/95",,0,"Arthrobacter sp.",Arthrobacter
101293,ST024854(HKI),,0,"Arthrobacter sp.",Arthrobacter
101555,ST021381(HKI),,0,"Arthrobacter sp.",Arthrobacter
101309,"ST024905(HKI), 532/123",,0,"Arthrobacter sp.",Arthrobacter
102074,ST020339(HKI),,0,"Arthrobacter sp.",Arthrobacter
101705,"ST025245(HKI), 689/7",,0,"Arthrobacter sp.",Arthrobacter
102377,"ST025362(HKI), 664/23",,0,"Arthrobacter sp.",Arthrobacter
102862,"ST024773(HKI), 518/9",,0,"Arthrobacter sp.",Arthrobacter
102393,"ST025545(HKI), 706/7",,0,"Arthrobacter sp.",Arthrobacter
102782,"ST022979(HKI), GT19991094",,0,"Arthrobacter sp.",Arthrobacter
101806,"ST022587(HKI), BI 11481",,0,"Arthrobacter sp.",Arthrobacter
102798,ST026008(HKI),,0,"Arthrobacter sp.",Arthrobacter
141548,,"CCUG 2874, ATCC 490",0,"Arthrobacter sp.",Arthrobacter
101961,"ST021932(HKI), BI 10938",,0,"Arthrobacter sp.",Arthrobacter
101139,"ST022971(HKI), GT19991086",,0,"Arthrobacter sp.",Arthrobacter
101624,"ST023117(HKI), GT19991244",,0,"Arthrobacter sp.",Arthrobacter
101155,"ST023011(HKI), GT19991110",,0,"Arthrobacter sp.",Arthrobacter
101549,"ST021333(HKI), BI 10450",,0,"Arthrobacter sp.",Arthrobacter
102063,ST019702(HKI),,0,"Arthrobacter sp.",Arthrobacter
101566,"ST025067(HKI), 567/1",,0,"Arthrobacter sp.",Arthrobacter
102330,ST024540(HKI),,0,"Arthrobacter sp.",Arthrobacter
102212,"ST022959(HKI), GT19991074",,0,"Arthrobacter sp.",Arthrobacter
102628,"ST025532(HKI), 732/20",,0,"Arthrobacter sp.",Arthrobacter
101880,"ST025571(HKI), 553/26",,0,"Arthrobacter sp.",Arthrobacter
102644,"ST025586(HKI), 697/38",,0,"Arthrobacter sp.",Arthrobacter
101800,"ST021636(HKI), BI 10541",,0,"Arthrobacter sp.",Arthrobacter
102314,ST024492(HKI),,0,"Arthrobacter sp.",Arthrobacter
101817,ST023463(HKI),,0,"Arthrobacter sp.",Arthrobacter
102468,ST024495(HKI),,0,"Arthrobacter sp.",Arthrobacter
101395,"ST018337(HKI), BI 08323",,0,"Arthrobacter sp.",Arthrobacter
102131,"ST025166(HKI), 640/44",,0,"Arthrobacter sp.",Arthrobacter
101411,ST024455(HKI),,0,"Arthrobacter sp.",Arthrobacter
102056,ST019692(HKI),,0,"Arthrobacter sp.",Arthrobacter
102565,"ST025360(HKI), 664/11",,0,"Arthrobacter sp.",Arthrobacter
102068,ST003389(HKI),,0,"Arthrobacter sp.",Arthrobacter
101230,ST026014(HKI),,0,"Arthrobacter sp.",Arthrobacter
102884,"ST024847(HKI), 535/152",,0,"Arthrobacter sp.",Arthrobacter
102387,"ST025527(HKI), 735/10",,0,"Arthrobacter sp.",Arthrobacter
102900,"ST023010(HKI), GT19991109",,0,"Arthrobacter sp.",Arthrobacter
102308,ST023548(HKI),,0,"Arthrobacter sp.",Arthrobacter
101081,ST020912(HKI),,0,"Arthrobacter sp.",Arthrobacter
102324,ST024522(HKI),,0,"Arthrobacter sp.",Arthrobacter
102719,ST023506(HKI),,0,"Arthrobacter sp.",Arthrobacter
102232,"ST023038(HKI), GT19991164",,0,"Arthrobacter sp.",Arthrobacter
101646,"ST023172(HKI), GT19991307",,0,"Arthrobacter sp.",Arthrobacter
101149,"ST022996(HKI), GT19991117",,0,"Arthrobacter sp.",Arthrobacter
101662,ST023360(HKI),,0,"Arthrobacter sp.",Arthrobacter
102559,"ST025341(HKI), 668/74",,0,"Arthrobacter sp.",Arthrobacter
101332,ST028016(HKI),,0,"Arthrobacter sp.",Arthrobacter
102575,ST026120(HKI),,0,"Arthrobacter sp.",Arthrobacter
101486,"ST024724(HKI), 516/31",,0,"Arthrobacter sp.",Arthrobacter
7539,AG-2,"DSM 3681",0,"Arthrobacter sp.",Arthrobacter
101902,ST026536(HKI),,0,"Arthrobacter sp.",Arthrobacter
102638,"ST025572(HKI), 553/27",,0,"Arthrobacter sp.",Arthrobacter
101918,"ST025597(HKI), 695/4",,0,"Arthrobacter sp.",Arthrobacter
101326,ST027992(HKI),,0,"Arthrobacter sp.",Arthrobacter
102821,"ST022877(HKI), GT19991005",,0,"Arthrobacter sp.",Arthrobacter
101091,"ST021145(HKI), BI 10354",,0,"Arthrobacter sp.",Arthrobacter
101737,"ST025328(HKI), 667/48",,0,"Arthrobacter sp.",Arthrobacter
102488,"ST024612(HKI), 271/59a",,0,"Arthrobacter sp.",Arthrobacter
102153,"ST025211(HKI), 642/91",,0,"Arthrobacter sp.",Arthrobacter
101405,ST024445(HKI),,0,"Arthrobacter sp.",Arthrobacter
102169,"ST025242(HKI), 689/4",,0,"Arthrobacter sp.",Arthrobacter
102815,ST026403(HKI),,0,"Arthrobacter sp.",Arthrobacter
101839,"ST025482(HKI), 700/14",,0,"Arthrobacter sp.",Arthrobacter
101342,ST024326(HKI),,0,"Arthrobacter sp.",Arthrobacter
101993,ST018553(HKI),,0,"Arthrobacter sp.",Arthrobacter
101250,ST023823(HKI),,0,"Arthrobacter sp.",Arthrobacter
102409,"ST025593(HKI), 696/31",,0,"Arthrobacter sp.",Arthrobacter
102894,"ST024908(HKI), 535/150",,0,"Arthrobacter sp.",Arthrobacter
102425,ST025998(HKI),,0,"Arthrobacter sp.",Arthrobacter
101582,"ST025100(HKI), 569/3",,0,"Arthrobacter sp.",Arthrobacter
102090,ST010274(HKI),,0,"Arthrobacter sp.",Arthrobacter
102831,"ST022599(HKI), BI 11575",,0,"Arthrobacter sp.",Arthrobacter
102244,"ST023061(HKI), GT19991214",,0,"Arthrobacter sp.",Arthrobacter
102739,"ST025794(HKI), 14/9",,0,"Arthrobacter sp.",Arthrobacter
101171,"ST025712(HKI), 730/2",,0,"Arthrobacter sp.",Arthrobacter
101656,ST023247(HKI),,0,"Arthrobacter sp.",Arthrobacter
101187,"ST025740(HKI), 6/13",,0,"Arthrobacter sp.",Arthrobacter
101833,ST021725(HKI),,0,"Arthrobacter sp.",Arthrobacter
102346,"ST024690(HKI), 511/2",,0,"Arthrobacter sp.",Arthrobacter
101593,"ST025124(HKI), 575/30",,0,"Arthrobacter sp.",Arthrobacter
7552,"AC 250","DSM 20122",0,"Arthrobacter sp.",Arthrobacter
101506,ST030232(HKI),,0,"Arthrobacter sp.",Arthrobacter
102660,"ST025692(HKI), 751/37",,0,"Arthrobacter sp.",Arthrobacter
101912,"ST025584(HKI), 697/35",,0,"Arthrobacter sp.",Arthrobacter
102676,"ST025728(HKI), 730/23",,0,"Arthrobacter sp.",Arthrobacter
102084,ST020545(HKI),,0,"Arthrobacter sp.",Arthrobacter
101108,"ST022881(HKI), GT19991009",,0,"Arthrobacter sp.",Arthrobacter
101849,"ST025498(HKI), 701/47",,0,"Arthrobacter sp.",Arthrobacter
102500,ST022750(HKI),,0,"Arthrobacter sp.",Arthrobacter
101757,ST026175(HKI),,0,"Arthrobacter sp.",Arthrobacter
101427,ST024481(HKI),,0,"Arthrobacter sp.",Arthrobacter
102163,"ST025234(HKI), 687/20",,0,"Arthrobacter sp.",Arthrobacter
101443,ST024518(HKI),,0,"Arthrobacter sp.",Arthrobacter
102340,"ST024605(HKI), 376/113",,0,"Arthrobacter sp.",Arthrobacter
102597,ST026272(HKI),,0,"Arthrobacter sp.",Arthrobacter
102100,"ST011270(HKI), BI 07705",,0,"Arthrobacter sp.",Arthrobacter
101262,"ST024764(HKI), 517/13",,0,"Arthrobacter sp.",Arthrobacter
102013,"ST019361(HKI), BI 09080",,0,"Arthrobacter sp.",Arthrobacter
102916,"ST023060(HKI), GT19991216",,0,"Arthrobacter sp.",Arthrobacter
102419,"ST024725(HKI), 516/22",,0,"Arthrobacter sp.",Arthrobacter
101694,"ST025219(HKI), 639/11",,0,"Arthrobacter sp.",Arthrobacter
102591,ST026237(HKI),,0,"Arthrobacter sp.",Arthrobacter
101364,"ST017421(HKI), CIBAID40663, BI 08915",,0,"Arthrobacter sp.",Arthrobacter
169159,68b,"DSM 103156",0,"Arthrobacter sp.",Arthrobacter
102751,"ST021341(HKI), BI 10458",,0,"Arthrobacter sp.",Arthrobacter
102264,"ST023122(HKI), GT19991249",,0,"Arthrobacter sp.",Arthrobacter
101678,"ST025176(HKI), 640/54",,0,"Arthrobacter sp.",Arthrobacter
101181,"ST025730(HKI), 730/27",,0,"Arthrobacter sp.",Arthrobacter
101950,"STI09658(IMET), 542/73",,0,"Arthrobacter sp.",Arthrobacter
101358,"ST017344(HKI), BI 09946",,0,"Arthrobacter sp.",Arthrobacter
102853,ST030345(HKI),,0,"Arthrobacter sp.",Arthrobacter
102356,"ST024882(HKI), 529/79",,0,"Arthrobacter sp.",Arthrobacter
101518,STH00074(ZIMET),"HKI 0074",0,"Arthrobacter sp.",Arthrobacter
102520,ST024401(HKI),,0,"Arthrobacter sp.",Arthrobacter
101934,"ST019307(HKI), BI 09003",,0,"Arthrobacter sp.",Arthrobacter
102670,"ST025713(HKI), 730/28",,0,"Arthrobacter sp.",Arthrobacter
102201,"ST022917(HKI), GT19991032",,0,"Arthrobacter sp.",Arthrobacter
102847,"ST022392(HKI), BI 11357",,0,"Arthrobacter sp.",Arthrobacter
101615,ST026132(HKI),,0,"Arthrobacter sp.",Arthrobacter
101118,"ST022920(HKI), GT19991035",,0,"Arthrobacter sp.",Arthrobacter
101769,ST026241(HKI),,0,"Arthrobacter sp.",Arthrobacter
101282,"ST024811(HKI), 536/6",,0,"Arthrobacter sp.",Arthrobacter
102185,"ST025271(HKI), 689/57","HKI 0494",0,"Arthrobacter sp.",Arthrobacter
101437,ST024505(HKI),,0,"Arthrobacter sp.",Arthrobacter
102457,ST024467(HKI),,0,"Arthrobacter sp.",Arthrobacter
101609,ST026082(HKI),,0,"Arthrobacter sp.",Arthrobacter
101871,"ST025548(HKI), 555/59",,0,"Arthrobacter sp.",Arthrobacter
102607,ST020342(HKI),,0,"Arthrobacter sp.",Arthrobacter
102025,ST019979(HKI),,0,"Arthrobacter sp.",Arthrobacter
102771,"ST022943(HKI), GT19991058",,0,"Arthrobacter sp.",Arthrobacter
159916,MRLBA5,"DSM 23633",0,"Arthrobacter sp.",Arthrobacter
102926,"ST023090(HKI), GT19991222",,0,"Arthrobacter sp.",Arthrobacter
101219,"ST025792(HKI), 52/42",,0,"Arthrobacter sp.",Arthrobacter
101865,"ST025535(HKI), 732/19",,0,"Arthrobacter sp.",Arthrobacter
102122,"ST025130(HKI), 575/36",,0,"Arthrobacter sp.",Arthrobacter
101374,"ST017761(HKI), CIBAID40877, BI 09223",,0,"Arthrobacter sp.",Arthrobacter
102276,"ST023145(HKI), GT19991278",,0,"Arthrobacter sp.",Arthrobacter
101538,"STI09762(IMET), 915",,0,"Arthrobacter sp.",Arthrobacter
102441,ST021375(HKI),,0,"Arthrobacter sp.",Arthrobacter
101688,"ST025201(HKI), 642/78",,0,"Arthrobacter sp.",Arthrobacter
102708,ST026487(HKI),,0,"Arthrobacter sp.",Arthrobacter
102116,"ST025086(HKI), 576/29",,0,"Arthrobacter sp.",Arthrobacter
102378,"ST025367(HKI), 668/70",,0,"Arthrobacter sp.",Arthrobacter
102863,"ST024777(HKI), 518/10",,0,"Arthrobacter sp.",Arthrobacter
102532,"ST025296(HKI), 688/33",,0,"Arthrobacter sp.",Arthrobacter
101789,ST032286(HKI),,0,"Arthrobacter sp.",Arthrobacter
101203,"ST025766(HKI), 14/5",,0,"Arthrobacter sp.",Arthrobacter
101944,ST030997(HKI),,0,"Arthrobacter sp.",Arthrobacter
101475,"ST024679(HKI), 512/9",,0,"Arthrobacter sp.",Arthrobacter
102372,"ST025349(HKI), 667/59",,0,"Arthrobacter sp.",Arthrobacter
101140,"ST022975(HKI), GT19991090",,0,"Arthrobacter sp.",Arthrobacter
101625,"ST023120(HKI), GT19991247",,0,"Arthrobacter sp.",Arthrobacter
101294,"ST024861(HKI), 531/109",,0,"Arthrobacter sp.",Arthrobacter
102045,"ST019574(HKI), BI 09250",,0,"Arthrobacter sp.",Arthrobacter
102692,ST020228(HKI),,0,"Arthrobacter sp.",Arthrobacter
102195,"ST025288(HKI), 688/16",,0,"Arthrobacter sp.",Arthrobacter
101726,"ST025303(HKI), 688/50",,0,"Arthrobacter sp.",Arthrobacter
101134,"ST022962(HKI), GT19991077",,0,"Arthrobacter sp.",Arthrobacter
102629,"ST025538(HKI), 705/12",,0,"Arthrobacter sp.",Arthrobacter
101881,"ST025574(HKI), 553/46",,0,"Arthrobacter sp.",Arthrobacter
102783,"ST022980(HKI), GT19991095",,0,"Arthrobacter sp.",Arthrobacter
102296,"ST023176(HKI), GT19991311",,0,"Arthrobacter sp.",Arthrobacter
101459,ST024567(HKI),,0,"Arthrobacter sp.",Arthrobacter
102451,ST024452(HKI),,0,"Arthrobacter sp.",Arthrobacter
101982,"ST019445(HKI), BI 09164",,0,"Arthrobacter sp.",Arthrobacter
102623,"ST025513(HKI), 703/79",,0,"Arthrobacter sp.",Arthrobacter
101396,ST024432(HKI),,0,"Arthrobacter sp.",Arthrobacter
102132,"ST025170(HKI), 640/48",,0,"Arthrobacter sp.",Arthrobacter
101550,ST021371(HKI),,0,"Arthrobacter sp.",Arthrobacter
101315,ST031274(HKI),,0,"Arthrobacter sp.",Arthrobacter
101710,"ST025261(HKI), 687/40",,0,"Arthrobacter sp.",Arthrobacter
101213,"ST025782(HKI), 32/32",,0,"Arthrobacter sp.",Arthrobacter
102233,"ST023042(HKI), GT19991174",,0,"Arthrobacter sp.",Arthrobacter
102150,"ST025205(HKI), 642/82",,0,"Arthrobacter sp.",Arthrobacter
101412,ST024456(HKI),,0,"Arthrobacter sp.",Arthrobacter
101082,ST020913(HKI),,0,"Arthrobacter sp.",Arthrobacter
101349,ST024402(HKI),,0,"Arthrobacter sp.",Arthrobacter
102720,ST026260(HKI),,0,"Arthrobacter sp.",Arthrobacter
101744,"ST025346(HKI), 668/79",,0,"Arthrobacter sp.",Arthrobacter
102406,"ST025582(HKI), 696/18",,0,"Arthrobacter sp.",Arthrobacter
102901,"ST023015(HKI), GT19991128",,0,"Arthrobacter sp.",Arthrobacter
101333,ST031579(HKI),,0,"Arthrobacter sp.",Arthrobacter
102838,"ST022862(HKI), BI 11763",,0,"Arthrobacter sp.",Arthrobacter
101487,"ST024729(HKI), 516/27",,0,"Arthrobacter sp.",Arthrobacter
102000,ST018712(HKI),,0,"Arthrobacter sp.",Arthrobacter
101168,"ST025707(HKI), 751/58",,0,"Arthrobacter sp.",Arthrobacter
101663,"ST025139(HKI), 623/43",,0,"Arthrobacter sp.",Arthrobacter
102822,"ST022878(HKI), GT19991006",,0,"Arthrobacter sp.",Arthrobacter
101600,ST022321(HKI),,0,"Arthrobacter sp.",Arthrobacter
101738,"ST025333(HKI), 667/60",,0,"Arthrobacter sp.",Arthrobacter
102251,"ST023086(HKI), GT19991218",,0,"Arthrobacter sp.",Arthrobacter
101919,"ST025669(HKI), 751/5",,0,"Arthrobacter sp.",Arthrobacter
101840,"ST025483(HKI), 700/15",,0,"Arthrobacter sp.",Arthrobacter
101856,"ST025511(HKI), 703/78",,0,"Arthrobacter sp.",Arthrobacter
101994,ST018557(HKI),,0,"Arthrobacter sp.",Arthrobacter
7559,23/2,"DSM 20390",0,"Arthrobacter sp.",Arthrobacter
102170,"ST025246(HKI), 689/11",,0,"Arthrobacter sp.",Arthrobacter
102091,"ST010286(HKI), BI 07305",,0,"Arthrobacter sp.",Arthrobacter
102107,"ST018259(HKI), BI 08249",,0,"Arthrobacter sp.",Arthrobacter
102245,"ST023062(HKI), GT19991213",,0,"Arthrobacter sp.",Arthrobacter
102507,ST024602(HKI),,0,"Arthrobacter sp.",Arthrobacter
102426,ST025999(HKI),,0,"Arthrobacter sp.",Arthrobacter
101327,ST027993(HKI),,0,"Arthrobacter sp.",Arthrobacter
102347,"ST024697(HKI), 511/10",,0,"Arthrobacter sp.",Arthrobacter
131615,,"DSM 102339, Soil 761",0,"Arthrobacter sp.",Arthrobacter
7553,Ca3,"DSM 20125, ATCC 11822, NCIB 8717, JCM 1339, BCRC 11582, IAM 1637, IFO 12073, NBRC 12073",0,"Arthrobacter sp.",Arthrobacter
101269,"ST024779(HKI), 517/11a",,0,"Arthrobacter sp.",Arthrobacter
101188,"ST025741(HKI), 6/14",,0,"Arthrobacter sp.",Arthrobacter
102816,ST026413(HKI),,0,"Arthrobacter sp.",Arthrobacter
101109,"ST022894(HKI), GT19991012",,0,"Arthrobacter sp.",Arthrobacter
102363,"ST024909(HKI), 535/70",,0,"Arthrobacter sp.",Arthrobacter
102501,ST023467(HKI),,0,"Arthrobacter sp.",Arthrobacter
102758,"ST022906(HKI), GT19991021",,0,"Arthrobacter sp.",Arthrobacter
102677,"ST025729(HKI), 730/26",,0,"Arthrobacter sp.",Arthrobacter
101583,"ST025102(HKI), 569/10",,0,"Arthrobacter sp.",Arthrobacter
102598,ST026358(HKI),,0,"Arthrobacter sp.",Arthrobacter
101125,"ST022938(HKI), GT19991053",,0,"Arthrobacter sp.",Arthrobacter
101263,"ST024765(HKI), 517/48",,0,"Arthrobacter sp.",Arthrobacter
101525,"ST023070(HKI), GT19991194",,0,"Arthrobacter sp.",Arthrobacter
101444,ST024523(HKI),,0,"Arthrobacter sp.",Arthrobacter
101834,ST021727(HKI),,0,"Arthrobacter sp.",Arthrobacter
131619,,"DSM 102769, Soil 764",0,"Arthrobacter sp.",Arthrobacter
102614,"ST025490(HKI), 701/35",,0,"Arthrobacter sp.",Arthrobacter
102752,"ST021754(HKI), BI 10631",,0,"Arthrobacter sp.",Arthrobacter
101776,ST026256(HKI),,0,"Arthrobacter sp.",Arthrobacter
101695,"ST025222(HKI), 640/41",,0,"Arthrobacter sp.",Arthrobacter
102085,ST020546(HKI),,0,"Arthrobacter sp.",Arthrobacter
131606,"ID 02-1310, ID 04-617, ID 94-709, BNP 54","DSM 28465",0,"Arthrobacter sp.",Arthrobacter
101381,"ST017804(HKI), CIBAID40826, BI 09208",,0,"Arthrobacter sp.",Arthrobacter
101519,"ST023056(HKI), GT19991188",,0,"Arthrobacter sp.",Arthrobacter
102032,ST019991(HKI),,0,"Arthrobacter sp.",Arthrobacter
101951,"ST026063(HKI), GT20014042",,0,"Arthrobacter sp.",Arthrobacter
102341,"ST024607(HKI), 376/117",,0,"Arthrobacter sp.",Arthrobacter
101365,"ST017652(HKI), CIBAID40725, BI 08924",,0,"Arthrobacter sp.",Arthrobacter
102870,"ST024804(HKI), 517/47",,0,"Arthrobacter sp.",Arthrobacter
101770,ST026244(HKI),,0,"Arthrobacter sp.",Arthrobacter
102202,"ST022923(HKI), GT19991038",,0,"Arthrobacter sp.",Arthrobacter
102592,ST026225(HKI),,0,"Arthrobacter sp.",Arthrobacter
102854,"ST024739(HKI), 516/28",,0,"Arthrobacter sp.",Arthrobacter
101632,"ST023136(HKI), GT19991268",,0,"Arthrobacter sp.",Arthrobacter
102026,ST019982(HKI),,0,"Arthrobacter sp.",Arthrobacter
102458,ST024468(HKI),,0,"Arthrobacter sp.",Arthrobacter
101359,"ST017345(HKI), BI 09667",,0,"Arthrobacter sp.",Arthrobacter
101616,"ST023099(HKI), GT19991280",,0,"Arthrobacter sp.",Arthrobacter
101888,ST026412(HKI),,0,"Arthrobacter sp.",Arthrobacter
102277,"ST023146(HKI), GT19991279",,0,"Arthrobacter sp.",Arthrobacter
102442,ST021376(HKI),,0,"Arthrobacter sp.",Arthrobacter
101220,"ST025795(HKI), 14/10",,0,"Arthrobacter sp.",Arthrobacter
102848,"ST022396(HKI), BI 11361",,0,"Arthrobacter sp.",Arthrobacter
101872,"ST025553(HKI), 551/4",,0,"Arthrobacter sp.",Arthrobacter
102139,"ST025187(HKI), 641/99",,0,"Arthrobacter sp.",Arthrobacter
102533,"ST025299(HKI), 688/44",,0,"Arthrobacter sp.",Arthrobacter
101204,"ST025767(HKI), 14/8",,0,"Arthrobacter sp.",Arthrobacter
102709,ST026380(HKI),,0,"Arthrobacter sp.",Arthrobacter
101610,ST026084(HKI),,0,"Arthrobacter sp.",Arthrobacter
102123,"ST025131(HKI), 566/5",,0,"Arthrobacter sp.",Arthrobacter
102395,"ST025551(HKI), 708/34",,0,"Arthrobacter sp.",Arthrobacter
101295,"ST024862(HKI), 531/115",,0,"Arthrobacter sp.",Arthrobacter
102693,ST031271(HKI),,0,"Arthrobacter sp.",Arthrobacter
101476,"ST024685(HKI), 510/10",,0,"Arthrobacter sp.",Arthrobacter
101866,"ST025536(HKI), 704/5",,0,"Arthrobacter sp.",Arthrobacter
102379,"ST025368(HKI), 664/88",,0,"Arthrobacter sp.",Arthrobacter
101157,"ST023017(HKI), GT19991151",,0,"Arthrobacter sp.",Arthrobacter
102784,"ST022985(HKI), GT19991130",,0,"Arthrobacter sp.",Arthrobacter
101460,"ST024568(HKI), 353/96",,0,"Arthrobacter sp.",Arthrobacter
101727,"ST025304(HKI), 686/53",,0,"Arthrobacter sp.",Arthrobacter
102117,"ST025087(HKI), 576/31",,0,"Arthrobacter sp.",Arthrobacter
101141,"ST022976(HKI), GT19991091",,0,"Arthrobacter sp.",Arthrobacter
102646,"ST025592(HKI), 696/19",,0,"Arthrobacter sp.",Arthrobacter
101551,ST021372(HKI),,0,"Arthrobacter sp.",Arthrobacter
101711,"ST025262(HKI), 687/44",,0,"Arthrobacter sp.",Arthrobacter
101983,"ST019449(HKI), BI 09168",,0,"Arthrobacter sp.",Arthrobacter
102373,"ST025350(HKI), 668/75",,0,"Arthrobacter sp.",Arthrobacter
102630,"ST025542(HKI), 706/23",,0,"Arthrobacter sp.",Arthrobacter
101413,ST024459(HKI),,0,"Arthrobacter sp.",Arthrobacter
101802,ST022469(HKI),,0,"Arthrobacter sp.",Arthrobacter
101967,ST024009(HKI),,0,"Arthrobacter sp.",Arthrobacter
102234,ST026456(HKI),,0,"Arthrobacter sp.",Arthrobacter
101135,"ST022963(HKI), GT19991078",,0,"Arthrobacter sp.",Arthrobacter
101397,ST024433(HKI),,0,"Arthrobacter sp.",Arthrobacter
102902,"ST023016(HKI), GT19991150",,0,"Arthrobacter sp.",Arthrobacter
102059,ST019697(HKI),,0,"Arthrobacter sp.",Arthrobacter
102218,"ST022987(HKI), GT19991114",,0,"Arthrobacter sp.",Arthrobacter
7541,CA-53,"DSM 4640, ATCC 31662",0,"Arthrobacter sp.",Arthrobacter
102624,"ST025519(HKI), 732/22",,0,"Arthrobacter sp.",Arthrobacter
102886,"ST024872(HKI), 531/96",,0,"Arthrobacter sp.",Arthrobacter
101664,"ST025142(HKI), 625/48",,0,"Arthrobacter sp.",Arthrobacter
102310,ST003423(HKI),,0,"Arthrobacter sp.",Arthrobacter
102474,ST024519(HKI),,0,"Arthrobacter sp.",Arthrobacter
102490,"ST024684(HKI), 510/9",,0,"Arthrobacter sp.",Arthrobacter
101391,"ST017862(HKI), BI 11738",,0,"Arthrobacter sp.",Arthrobacter
101648,"ST023174(HKI), GT19991309",,0,"Arthrobacter sp.",Arthrobacter
101920,"ST025670(HKI), 751/6",,0,"Arthrobacter sp.",Arthrobacter
102561,"ST025347(HKI), 668/80",,0,"Arthrobacter sp.",Arthrobacter
101236,"ST023030(HKI), GT19991166",,0,"Arthrobacter sp.",Arthrobacter
101252,"ST024732(HKI), 516/2",,0,"Arthrobacter sp.",Arthrobacter
102880,"ST024837(HKI), 532/58",,0,"Arthrobacter sp.",Arthrobacter
101904,ST023502(HKI),,0,"Arthrobacter sp.",Arthrobacter
101077,ST003173(HKI),,0,"Arthrobacter sp.",Arthrobacter
102725,ST026577(HKI),,0,"Arthrobacter sp.",Arthrobacter
102741,ST026339(HKI),,0,"Arthrobacter sp.",Arthrobacter
101642,"ST023161(HKI), GT19991296",,0,"Arthrobacter sp.",Arthrobacter
