ID,designation_header,strain_number_header,is_type_strain_header,species,genus
145454,,"CCUG 28582",0,"Rothia dentocariosa",Rothia
24206,,"DSM 26247, JCM 18541, YIM 67072",1,"Rothia endophytica",Rothia
158162,TURIN130318_T4,"DSM 107244",0,"Rothia endophytica",Rothia
7661,,"DSM 18442, CCTCC AB 206069, JCM 31975, KCTC 19172, YIM 90716",1,"Rothia halotolerans",Rothia
7664,P31,"DSM 23367, JCM 15915, KCTC 19595, CIP 110210",1,"Rothia koreensis",Rothia
7637,"PM 129","DSM 20032, ATCC 27570, CCM 2690, CCUG 33026, JCM 7237, CIP 81.69, GIFU 9131, IAM 13590, IFO 15354, LMG 14215, NBRC 15354, NCIMB 14427, NCTC 11038, NRRL B-14835, VKM Ac-2190, VKM B-1811",1,"Rothia kristinae",Rothia
147237,,"CCUG 33141",0,"Rothia kristinae",Rothia
103063,"STI09591(IMET), N3704","IMET 9591",0,"Rothia kristinae",Rothia
7636,,"DSM 20027, Back 228c",0,"Rothia kristinae",Rothia
7638,"AW 204","DSM 20321, ATCC 27572, CCM 2692, JCM 21308, IAM 14775, LMG 14216",0,"Rothia kristinae",Rothia
152031,,"CCUG 45603",0,"Rothia kristinae",Rothia
150701,,"CCUG 41986 B",0,"Rothia kristinae",Rothia
152102,,"CCUG 45788",0,"Rothia kristinae",Rothia
154278,,"CCUG 52954",0,"Rothia kristinae",Rothia
152714,,"CCUG 47458",0,"Rothia kristinae",Rothia
135300,"KH 189","CIP 82.53, ATCC 27571, CCM 2691",0,"Rothia kristinae",Rothia
154876,,"CCUG 55514",0,"Rothia kristinae",Rothia
158996,Fh040319-C18,"DSM 109732",0,"Rothia kristinae",Rothia
151722,,"CCUG 44709",0,"Rothia kristinae",Rothia
154149,,"CCUG 52569",0,"Rothia kristinae",Rothia
146264,,"CCUG 30744 B",0,"Rothia kristinae",Rothia
154961,,"CCUG 55878, ATCC BAA-752",0,"Rothia kristinae",Rothia
24205,,"DSM 21080, KCTC 19432, JSM 078151",1,"Rothia marina",Rothia
7777,5762/67,"DSM 20746, ATCC 25296, CCM 2417, NCTC 10663, CCUG 20962, CIP 71.14, JCM 10910, GIFU 9911, GTC 311, IAM 14815, IFM 10890, IFO 15673, IMSNU 22101, NBRC 15673, NCDO 2360, NCIMB 702360, PCM 2415, CCUG 3707",1,"Rothia mucilaginosa",Rothia
142598,,"CCUG 13185",0,"Rothia mucilaginosa",Rothia
146997,,"CCUG 32620",0,"Rothia mucilaginosa",Rothia
145855,,"CCUG 29798",0,"Rothia mucilaginosa",Rothia
154787,,"CCUG 55182 A",0,"Rothia mucilaginosa",Rothia
149003,,"CCUG 36703",0,"Rothia mucilaginosa",Rothia
151112,,"CCUG 43297",0,"Rothia mucilaginosa",Rothia
137535,,"CIP 71.13",0,"Rothia mucilaginosa",Rothia
173306,"CIMB 04-9299",CRBIP17.108,0,"Rothia mucilaginosa",Rothia
173307,"CIMB 04-7239",CRBIP17.109,0,"Rothia mucilaginosa",Rothia
154842,,"CCUG 55378",0,"Rothia mucilaginosa",Rothia
147076,,"CCUG 32803",0,"Rothia mucilaginosa",Rothia
149138,,"CCUG 36920",0,"Rothia mucilaginosa",Rothia
151307,,"CCUG 43707 B",0,"Rothia mucilaginosa",Rothia
154851,,"CCUG 55400",0,"Rothia mucilaginosa",Rothia
149258,,"CCUG 37354",0,"Rothia mucilaginosa",Rothia
151311,,"CCUG 43722",0,"Rothia mucilaginosa",Rothia
149262,,"CCUG 37373",0,"Rothia mucilaginosa",Rothia
153060,,"CCUG 48398",0,"Rothia mucilaginosa",Rothia
154137,,"CCUG 52532",0,"Rothia mucilaginosa",Rothia
149296,,"CCUG 37443",0,"Rothia mucilaginosa",Rothia
153062,,"CCUG 48402",0,"Rothia mucilaginosa",Rothia
146073,,"CCUG 30339",0,"Rothia mucilaginosa",Rothia
148049,,"CCUG 34730",0,"Rothia mucilaginosa",Rothia
151813,,"CCUG 44966",0,"Rothia mucilaginosa",Rothia
150770,,"CCUG 42258",0,"Rothia mucilaginosa",Rothia
147187,,"CCUG 33020",0,"Rothia mucilaginosa",Rothia
152121,,"CCUG 45837",0,"Rothia mucilaginosa",Rothia
149351,,"CCUG 37563",0,"Rothia mucilaginosa",Rothia
7778,ES1-209-1,"DSM 30548",0,"Rothia mucilaginosa",Rothia
142867,,"CCUG 15424 A",0,"Rothia mucilaginosa",Rothia
150780,,"CCUG 42305",0,"Rothia mucilaginosa",Rothia
143348,,"CCUG 18678",0,"Rothia mucilaginosa",Rothia
148213,,"CCUG 35048",0,"Rothia mucilaginosa",Rothia
152728,,"CCUG 47492",0,"Rothia mucilaginosa",Rothia
146629,,"CCUG 31653",0,"Rothia mucilaginosa",Rothia
148524,,"CCUG 35589",0,"Rothia mucilaginosa",Rothia
150866,,"CCUG 42589",0,"Rothia mucilaginosa",Rothia
143591,,"CCUG 20499",0,"Rothia mucilaginosa",Rothia
146642,,"CCUG 31703",0,"Rothia mucilaginosa",Rothia
148730,,"CCUG 35870",0,"Rothia mucilaginosa",Rothia
146656,,"CCUG 31734",0,"Rothia mucilaginosa",Rothia
148762,,"CCUG 35912",0,"Rothia mucilaginosa",Rothia
146684,,"CCUG 31798",0,"Rothia mucilaginosa",Rothia
145798,,"CCUG 29631",0,"Rothia mucilaginosa",Rothia
146805,,"CCUG 32149",0,"Rothia mucilaginosa",Rothia
144586,,"CCUG 25828",0,"Rothia mucilaginosa",Rothia
145836,,"CCUG 29746",0,"Rothia mucilaginosa",Rothia
145126,,"CCUG 27714 B",0,"Rothia mucilaginosa",Rothia
152422,,"CCUG 46756",0,"Rothia mucilaginosa",Rothia
146361,,"CCUG 31024 A",0,"Rothia mucilaginosa",Rothia
149506,,"CCUG 37871",0,"Rothia mucilaginosa",Rothia
153285,,"CCUG 48997",0,"Rothia mucilaginosa",Rothia
147391,,"CCUG 33515",0,"Rothia mucilaginosa",Rothia
146454,,"CCUG 31188",0,"Rothia mucilaginosa",Rothia
155072,,"CCUG 56385",0,"Rothia mucilaginosa",Rothia
152008,,"CCUG 45514",0,"Rothia mucilaginosa",Rothia
146455,,"CCUG 31189",0,"Rothia mucilaginosa",Rothia
147806,,"CCUG 34263",0,"Rothia mucilaginosa",Rothia
7775,421/68,"DSM 20445, CCM 2485, JCM 21309, IAM 14776",0,"Rothia mucilaginosa",Rothia
145444,,"CCUG 28566",0,"Rothia mucilaginosa",Rothia
154276,,"CCUG 52952",0,"Rothia mucilaginosa",Rothia
149895,,"CCUG 38635",0,"Rothia mucilaginosa",Rothia
7776,,"DSM 20446, CCM 2486, JCM 21310, IAM 14777, NCDO 2362, NCIMB 702362",0,"Rothia mucilaginosa",Rothia
150726,,"CCUG 42088",0,"Rothia mucilaginosa",Rothia
146575,,"CCUG 31477",0,"Rothia mucilaginosa",Rothia
7781,"B905/96, SVA B 905/96, B 905","DSM 15694, CCUG 35957, JCM 10909, CIP 106912, IFM 108899",1,"Rothia nasimurium",Rothia
152237,,"CCUG 46188",0,"Rothia nasimurium",Rothia
152238,,"CCUG 46189",0,"Rothia nasimurium",Rothia
152239,,"CCUG 46190",0,"Rothia nasimurium",Rothia
152284,,"CCUG 46326",0,"Rothia nasimurium",Rothia
152285,,"CCUG 46327",0,"Rothia nasimurium",Rothia
152286,,"CCUG 46332",0,"Rothia nasimurium",Rothia
152287,,"CCUG 46338",0,"Rothia nasimurium",Rothia
152288,,"CCUG 46342",0,"Rothia nasimurium",Rothia
152289,,"CCUG 46343",0,"Rothia nasimurium",Rothia
152354,,"CCUG 46515",0,"Rothia nasimurium",Rothia
152355,,"CCUG 46516",0,"Rothia nasimurium",Rothia
152356,,"CCUG 46517",0,"Rothia nasimurium",Rothia
160019,1a5R-CH16,"DSM 107101",0,"Rothia nasisuis",Rothia
103140,ST028567(HKI),,0,"Rothia sp.",Rothia
103141,ST030069(HKI),,0,"Rothia sp.",Rothia
103142,ST030024(HKI),,0,"Rothia sp.",Rothia
103143,ST030022(HKI),,0,"Rothia sp.",Rothia
103144,ST030019(HKI),,0,"Rothia sp.",Rothia
103145,ST030046(HKI),,0,"Rothia sp.",Rothia
103146,ST029934(HKI),,0,"Rothia sp.",Rothia
103147,ST030016(HKI),,0,"Rothia sp.",Rothia
103148,ST030034(HKI),,0,"Rothia sp.",Rothia
103149,ST030063(HKI),,0,"Rothia sp.",Rothia
103150,ST030114(HKI),,0,"Rothia sp.",Rothia
103151,ST000807(HKI),,0,"Rothia sp.",Rothia
103152,ST002044(HKI),,0,"Rothia sp.",Rothia
103153,ST002045(HKI),,0,"Rothia sp.",Rothia
103154,ST002046(HKI),,0,"Rothia sp.",Rothia
103155,ST009025(HKI),,0,"Rothia sp.",Rothia
103156,"STI11489(IMET), 1375-4",,0,"Rothia sp.",Rothia
103157,ST002041(HKI),,0,"Rothia sp.",Rothia
103158,ST002042(HKI),,0,"Rothia sp.",Rothia
103137,ST002043(HKI),,0,"Rothia sp.",Rothia
103138,ST027933(HKI),,0,"Rothia sp.",Rothia
103139,ST027939(HKI),,0,"Rothia sp.",Rothia
103159,ST027063(HKI),,0,"Rothia sp.",Rothia
160675,E5,"DSM 22568",0,"Rothia sp.",Rothia
160676,"SB 156","DSM 111809",0,"Rothia sp.",Rothia
7783,L-143,"DSM 22277, BCRC 17588, LMG 23708, CCUG 55855, JCM 15158",1,"Rothia terrae",Rothia
151960,,"CCUG 45361",0,"Rothia terrae",Rothia
154274,,"CCUG 52950",0,"Rothia terrae",Rothia
153577,,"CCUG 50265",0,"Rothia terrae",Rothia
153987,,"CCUG 51842 A",0,"Rothia terrae",Rothia
157156,,"CCUG 69842 A",0,"Rothia terrae",Rothia
154897,,"CCUG 55579",0,"Rothia terrae",Rothia
154951,,"CCUG 55841",0,"Rothia terrae",Rothia
166978,SAP-­1,"CCM 9078, KCTC 72959",1,"Rouxiella aceris",Rouxiella
131542,323,"DSM 100043, CIP 111153",1,"Rouxiella badensis",Rouxiella
130319,130333,"DSM 28324, CIP 110714, CCUG 70919",1,"Rouxiella chamberiensis",Rouxiella
134949,140002,"CIP 110766",0,"Rouxiella chamberiensis",Rouxiella
136735,140001,"CIP 110765",0,"Rouxiella chamberiensis",Rouxiella
134950,140004,"CIP 110768",0,"Rouxiella chamberiensis",Rouxiella
134951,140005,"CIP 110769",0,"Rouxiella chamberiensis",Rouxiella
157040,,"CCUG 69063",0,"Rouxiella chamberiensis",Rouxiella
139033,140003,"CIP 110767",0,"Rouxiella chamberiensis",Rouxiella
157051,,"CCUG 69149",0,"Rouxiella chamberiensis",Rouxiella
157059,,"CCUG 69255",0,"Rouxiella chamberiensis",Rouxiella
140277,213,"DSM 103735, CIP 111154",1,"Rouxiella silvae",Rouxiella
17802,,"DSM 21368, CCTCC AB 208069, KCTC 19413, YIM 93306, JCM 19145, NBRC 109067",1,"Ruania alba",Ruania
17801,3-6,"DSM 18029, CGMCC 4.3142, JCM 13910, PCM 2644, NBRC 106322, CIP 109565",1,"Ruania albidiflava",Ruania
166707,RN3S43,"CGMCC 1.18652, KCTC 49471T",1,"Ruania alkalisoli",Ruania
169792,M4N3S171,"CGMCC 1.19142, KCTC 49727",1,"Ruania halotolerans",Ruania
166829,"LNNU 22110","KCTC 39807, CGMCC 1.17105, DSM 103393",1,"Ruania rhizosphaerae",Ruania
169793,LR1S40,"KCTC 49726, CGMCC 1.19028",1,"Ruania suaedae",Ruania
167557,HY168,"CGMCC 1.16970, JCM 33465",1,"Ruania zhangjianzhongii",Ruania
13778,5715S-9,"DSM 19297, KACC 12504",1,"Rubellimicrobium aerolatum",Rubellimicrobium
170655,"SYSU D00286","CGMCC 1.8626, MCCC 1K04981, KCTC 82271",1,"Rubellimicrobium arenae",Rubellimicrobium
13777,,"DSM 19309, KCTC 22012, MSL 20",1,"Rubellimicrobium mesophilum",Rubellimicrobium
13779,,"DSM 23580, CCTCC AA 208029, KCTC 23202, YIM 48858",1,"Rubellimicrobium roseum",Rubellimicrobium
167375,"YIM 131921","CGMCC 1.13958, KCTC 72461, NBRC 114054",1,"Rubellimicrobium rubrum",Rubellimicrobium
13775,A-col-R2A-4,"CCUG 51818, HAMBI 2468/2, DSM 16685, HAMBI 2468",0,"Rubellimicrobium sp.",Rubellimicrobium
13776,E-R2A-8a,"DSM 16686, HAMBI 2509, CCUG 51819",0,"Rubellimicrobium sp.",Rubellimicrobium
13774,"C-lvkR2A-2, C-lvk-R2A-2","DSM 16684, CCUG 51817, HAMBI 2421, CIP 109278",1,"Rubellimicrobium thermophilum",Rubellimicrobium
160310,Mt6,"DSM 100479",0,"Rubeoparvulum massiliense",Rubeoparvulum
134365,UTEXL2944,"KCTC 40015, KORDI 51-2",1,"Rubidibacter lacunae",Rubidibacter
11938,,"DSM 5305, ATCC 49424, IFAM 1448, JCM 21570, NBRC 103401, IAM 15109",1,"Rubinisphaera brasiliensis",Rubinisphaera
166400,Pan54,"DSM 29369, LMG 29789",1,"Rubinisphaera italica",Rubinisphaera
170227,ICM_H10,"CECT 30326, LMG 32234",1,"Rubinisphaera margarita",Rubinisphaera
158400,ResAG-85,"DSM 105129, JCM 32272",1,"Rubneribacter badeniensis",Rubneribacter
160763,Cla-CZ-151,"DSM 108036",0,"Rubneribacter badeniensis",Rubneribacter
168998,Green,"LMG 25349, VKM B-2481",1,"Rubribacterium polymorphum",Rubribacterium
140285,J82,"DSM 103377, CCTCC AB 2016170",1,"Rubricella aquisinus",Rubricella
167579,SG-29,"NBRC 107124, KCTC 23197",1,"Rubricoccus marinus",Rubricoccus
13831,,"DSM 15345, CIP 105913, JCM 10189, NBRC 100047, OCh 317, IAM 14838",1,"Rubrimonas cliftonensis",Rubrimonas
24509,SL014B-28A2,"DSM 22978, CGMCC 1.9170",1,"Rubrimonas shengliensis",Rubrimonas
166396,"Pla22, Pla 22","DSM 102267, LMG 29691",1,"Rubripirellula amarantea",Rubripirellula
168188,K22.7,"LMG 29017, DSM 29813",1,"Rubripirellula lacrimiformis",Rubripirellula
132994,LF1,"DSM 26289, CECT 8602, LMG 27779",1,"Rubripirellula obstinata",Rubripirellula
166397,Poly59,"DSM 103767, LMG 29696",1,"Rubripirellula reticaptiva",Rubripirellula
166398,Poly51,"DSM 103356, VKM B-3438",1,"Rubripirellula tenax",Rubripirellula
168729,MN1-1006,"NBRC 107102, KCTC 23186",1,"Rubritalea halochordaticola",Rubritalea
17850,Pol012,"DSM 17716, CIP 108984",1,"Rubritalea marina",Rubritalea
159705,SAORIC-165,"NBRC 110691, KCTC 52460",1,"Rubritalea profundi",Rubritalea
168598,"MBIC08323, YM29-052","KCTC 22127",1,"Rubritalea sabuli",Rubritalea
134286,YM21-132,"MBIC 08281, KCTC 12906, NBRC 104204",1,"Rubritalea spongiae",Rubritalea
17851,"HOact 23","DSM 18772, MBIC 08254, NBRC 103619",1,"Rubritalea squalenifaciens",Rubritalea
134287,YM27-005,"MBIC 08282, KCTC 12907, NBRC 104205",1,"Rubritalea tangerina",Rubritalea
62,H-8,"DSM 14296, ATCC BAA-385",1,"Rubritepida flocculans",Rubritepida
133914,SAORIC-28,"KCTC 23867, NBRC 108816",1,"Rubrivirga marina",Rubrivirga
140498,SAORIC-476,"NBRC 110607, KACC 18401",1,"Rubrivirga profundi",Rubrivirga
167641,ICH-3,"BCRC 81155, KCTC 62866, LMG 30930",1,"Rubrivivax albus",Rubrivivax
137373,JA2,"CIP 109386, JCM 13220, ATCC BAA-35, MTCC 7087",1,"Rubrivivax benzoatilyticus",Rubrivivax
17933,,"DSM 1709, ATCC 17011, NCIB 8290, JCM 21318, ATCC 11169, CCTM 1912, CCUG 15841, CCUG 21977, CCUG 21990, CIP 107072, IAM 14808, IFO 16663, LMG 4311, LMG 4438, NBRC 16663, NCIMB 8290",1,"Rubrivivax gelatinosus",Rubrivivax
17934,2150,"DSM 149, Pfennig 2150",0,"Rubrivivax gelatinosus",Rubrivivax
17935,"Dr 2","DSM 151, CCUG 15842",0,"Rubrivivax gelatinosus",Rubrivivax
17936,"O.U. 007","DSM 6859",0,"Rubrivivax gelatinosus",Rubrivivax
24540,,"DSM 27440, CECT 8425, RV 113, JCM 31709",1,"Rubrobacter aplysinae",Rubrobacter
24537,VF70612_S1,"DSM 24908, CECT 7924, JCM 31710",1,"Rubrobacter bracarensis",Rubrobacter
24538,VF70612-S4,"DSM 24909",0,"Rubrobacter bracarensis",Rubrobacter
24539,VF70612-S5,"DSM 24910",0,"Rubrobacter bracarensis",Rubrobacter
162409,RG-1,"JCM 19154, CECT 8308, DSM 106799",1,"Rubrobacter calidifluminis",Rubrobacter
162411,,"JCM 19156",0,"Rubrobacter calidifluminis",Rubrobacter
158426,,"DSM 105148, CGMCC 1.16398, SCSIO 08198, JCM 33406",1,"Rubrobacter indicoceani",Rubrobacter
167463,,"KCTC 49411, SCSIO 52915, CGMCC 1.13852",1,"Rubrobacter marinus",Rubrobacter
162410,RG-3,"JCM 19155, CECT 8310, DSM 106800",1,"Rubrobacter naiadicus",Rubrobacter
162412,,"JCM 19157",0,"Rubrobacter naiadicus",Rubrobacter
14035,P-1,"DSM 5868, ATCC 51242, DSM 46359, IAM 12072, JCM 2153, BCRC 17324, CIP 106991, IFO 14777, IMET 11468, NBRC 14777, NCIMB 12766, VKM Ac-1989",1,"Rubrobacter radiotolerans",Rubrobacter
139787,HPK2-2,"DSM 102139, LMG 29988",1,"Rubrobacter spartanus",Rubrobacter
134093,LS-293,"ATCC BAA-406, BCRC 17173, JCM 12932",1,"Rubrobacter taiwanensis",Rubrobacter
167460,,"SCSIO 52909, KCTC 49412, CGMCC 1.13853",1,"Rubrobacter tropicus",Rubrobacter
14036,PRD-1,"DSM 9941, IFO 16129, NBRC 16129, JCM 11954, CIP 105412, NBRC 100952",1,"Rubrobacter xylanophilus",Rubrobacter
160181,Cla-CZ-49,"DSM 107454",1,"Ructibacterium gallinarum",Ructibacterium
17624,KIS3-4,"DSM 22992, JCM 15422, KACC 12734",1,"Rudaea cellulosilytica",Rudaea
22986,HOR6-4,"DSM 19560, KACC 12637",1,"Rudaeicoccus suwonensis",Rudaeicoccus
133989,5GHs34-4,"KACC 15523, NBRC 108754",1,"Rudaibacter terrae",Rudaibacter
3834,57155-11,"DSM 19387, KACC 12603, JCM 16390, NBRC 106408",1,"Rudanella lutea",Rudanella
166319,HX-22-17,"KCTC 72656, CCTCC AB 2019347",1,"Rudanella paleaurantiibacter",Rudanella
170659,1NDH52C,"KCTC 82664, GDMCC 1.2382",1,"Ruegeria alba",Ruegeria
156521,,"CCUG 62412, KCTC 23960",1,"Ruegeria arenilitoris",Ruegeria
13780,"1480, Rüger, Rüger, 1480","DSM 5823, JCM 21234, ATCC 700000, CIP 105975, IAM 14463, IFO 15792, NBRC 15792",1,"Ruegeria atlantica",Ruegeria
13781,1513,"DSM 5824, JCM 21235, ATCC 700001, IAM 14464, IFO 15793, NBRC 15793",0,"Ruegeria meteori",Ruegeria
24504,TW15,"DSM 29317, JCM 17315, KACC 15115",1,"Ruegeria conchae",Ruegeria
135100,5OM10,"CIP 108403, CECT 5091, LMG 29896",1,"Ruegeria denitrificans",Ruegeria
24502,HD-28,"DSM 28009, CCUG 58878, KCTC 23044",1,"Ruegeria faecimaris",Ruegeria
167591,"B 1Z28","MCCC 1H00393, KCTC 72686T",1,"Ruegeria haliotis",Ruegeria
24503,MA1-6,"DSM 27839, CCUG 60744, KCTC 23463",1,"Ruegeria halocynthiae",Ruegeria
130627,CC-GIMAT-2,"DSM 29341, CCM 7758, CCUG 59209, DSM 104504, DSM 23285, LMG 25539",1,"Ruegeria intermedia",Ruegeria
132916,CC-GIMAT-2,"DSM 104504, CCM 7758, CCUG 59209, DSM 23285, DSM 29341, LMG 25539",1,"Ruegeria intermedia",Ruegeria
24505,CC-GIMAT-2,"DSM 23285, CCM 7758, CCUG 59209, DSM 104504, DSM 29341, LMG 25539",1,"Ruegeria intermedia",Ruegeria
159879,J95,"MCCC 1K03284, DSM 104293",1,"Albibacillus kandeliae",Albibacillus
13782,ITI-1157,"DSM 11314",1,"Ruegeria lacuscaerulensis",Ruegeria
130634,R37,"DSM 29947, CECT 7639, KCTC 23353",1,"Ruegeria litorea",Ruegeria
13788,ZH17,"DSM 24837, CGMCC 1.9108, JCM 16262",1,"Ruegeria marina",Ruegeria
158547,ZGT118,"JCM 19519, ACCC 19862",1,"Ruegeria marisrubri",Ruegeria
130635,M17,"DSM 29946, CECT 7615, KCTC 23058",1,"Ruegeria mediterranea",Ruegeria
169133,MA-E2-3,"CECT 8411, KCTC 32450",1,"Ruegeria meonggei",Ruegeria
13783,DSS-3,"DSM 15171, ATCC 700808, CECT 7647",1,"Ruegeria pomeroyi",Ruegeria
13784,DSS-10,"DSM 15172",0,"Ruegeria pomeroyi",Ruegeria
158548,ZGT108,"JCM 19518, ACCC 19861",1,"Ruegeria profundi",Ruegeria
167793,"CAU 1488","NBRC 113693, KCTC 62996T",1,"Ruegeria sediminis",Ruegeria
139879,SOM10,"DSM 16399",0,"Ruegeria sp.",Ruegeria
164037,,"JCM 31355",0,"Ruegeria sp.",Ruegeria
164038,,"JCM 31358",0,"Ruegeria sp.",Ruegeria
169478,THAF57,"DSM 106802",0,"Ruegeria sp.",Ruegeria
158531,MDT1-10-3,"CGMCC 1.9789, NBRC 109705",1,"Rufibacter glacialis",Rufibacter
166700,NBS58-1,"MCCC 1K04037T, KACC 21309T",1,"Rufibacter hautae",Rufibacter
168120,"MCC P1","MCC 2268, CCTCC AB 2013351",1,"Rufibacter immobilis",Rufibacter
167248,"R-22-1 c-1","CGMCC 1.13570, KCTC 62781",1,"Rufibacter latericius",Rufibacter
133023,CAI-18b,"DSM 29854, NCAIM B.02614",1,"Rufibacter ruber",Rufibacter
168126,H359,"CPCC 100615, KCTC 42217",1,"Rufibacter roseus",Rufibacter
133192,,"CCM 8646, LMG 29438",1,"Rufibacter ruber",Rufibacter
166441,H-1,"CGMCC 1.16289, NBRC 113030",1,"Rufibacter sediminis",Rufibacter
163935,,"JCM 31024, KCTC 42815",1,"Rufibacter soli",Rufibacter
133402,CC-MHH0563,"BCRC 80918, JCM 31066",1,"Ruficoccus amylovorans",Ruficoccus
170021,LX47W,"KACC 21959, GDMCC 1.1914",1,"Rugamonas apoptosis",Rugamonas
168051,"F T29W","GDMCC 1.1643, KACC 21316",1,"Rugamonas aquatica",Rugamonas
170022,LX20W,"GDMCC 1.1911, KACC 21956",1,"Rugamonas brunnea",Rugamonas
170023,FT3S,"GDMCC 1.1907, KACC 21952",1,"Rugamonas fusca",Rugamonas
168006,FT103W,"KACC 21477, GDMCC 1.1685",1,"Rugamonas rivuli",Rugamonas
168844,"MOM 28/2/79","ATCC 43154, CCM 3730",1,"Rugamonas rubra",Rugamonas
166723,P5900,"CCM 8940, LMG 32105",1,"Rugamonas violacea",Rugamonas
133073,Ca6,"DSM 103039, ATCC TSD-59",1,"Rugosibacter aromaticivorans",Rugosibacter
8048,"Delta1, ID 143706","DSM 45227, JCM 18304, NBRC 104874",1,"Rugosimonospora acidiphila",Rugosimonospora
8049,Delta3,"DSM 45228, JCM 18305, NBRC 104875",1,"Rugosimonospora africana",Rugosimonospora
2567,Cc,"DSM 1351, ATCC 15832, NCIMB 10669, JCM 1422, LMG 5589, BCRC 14495, KCTC 15225, KCTC 3044, VPI 3359",1,"Ruminiclostridium cellobioparum",Ruminiclostridium
2767,CT1112,"DSM 5398, ATCC 51846",1,"Ruminiclostridium cellobioparum subsp. termitidis",Ruminiclostridium
2760,H10,"DSM 5812, ATCC 35319, JCM 6584",1,"Ruminiclostridium cellulolyticum",Ruminiclostridium
160435,MA18,"DSM 109966, JCM 39124",1,"Ruminiclostridium herbifermentans",Ruminiclostridium
2803,AD,"DSM 14427, ATCC 700212",1,"Ruminiclostridium hungatei",Ruminiclostridium
2840,,"DSM 25723, FERM P-9684, JCM 17888, KCTC 15379",1,"Ruminiclostridium josui",Ruminiclostridium
2622,,"DSM 2782, ATCC 35413, NCIMB 11394",1,"Ruminiclostridium papyrosolvens",Ruminiclostridium
2848,CDT-1,"DSM 19573, JCM 14807",1,"Ruminiclostridium sufflavum",Ruminiclostridium
16635,"H 18","DSM 1361, ATCC 29744, VPI 2502 B",1,"Ruminobacter amylophilus",Ruminobacter
160621,IPLA60002,"DSM 110008, LMG 31505",1,"Ruminococcoides bili",Ruminococcoides
17682,7,"DSM 20455, ATCC 27210, JCM 14654",1,"Ruminococcus albus",Ruminococcus
140663,8,,0,"Ruminococcus albus",Ruminococcus
167856,JE7A12,"NCTC 14479, ATCC TSD-225",1,"Ruminococcus bovis",Ruminococcus
167797,,"ATCC 27255",1,"Ruminococcus bromii",Ruminococcus
168683,,"VPI 57-31, ATCC 27760",1,"Ruminococcus callidus",Ruminococcus
17686,18P13,"DSM 18848, JCM 17042, KCTC 15320",1,"Ruminococcus champanellensis",Ruminococcus
166624,,"ATCC 19208",1,"Ruminococcus flavefaciens",Ruminococcus
17683,17,"DSM 25089",0,"Ruminococcus flavefaciens",Ruminococcus
140664,FD-1,,0,"Ruminococcus flavefaciens",Ruminococcus
17685,CCRI-16110,"DSM 19829, CCUG 54292, JCM 14987, NML 060141, CIP 109512",1,"Ruminococcus gauvreauii",Ruminococcus
165414,"CPI C7-9","JCM 6515, ATCC 29149, VPI C7-9, DSM 114966",1,"Mediterraneibacter gnavus",Mediterraneibacter
147359,,"CCUG 33437",0,"Mediterraneibacter gnavus",Mediterraneibacter
158092,H2_28,"DSM 108212",0,"Mediterraneibacter gnavus",Mediterraneibacter
153511,,"CCUG 49994",0,"Mediterraneibacter gnavus",Mediterraneibacter
155263,,"CCUG 57137 A",0,"Mediterraneibacter gnavus",Mediterraneibacter
155272,,"CCUG 57161",0,"Mediterraneibacter gnavus",Mediterraneibacter
155286,,"CCUG 57208",0,"Mediterraneibacter gnavus",Mediterraneibacter
154597,,"CCUG 54531",0,"Mediterraneibacter gnavus",Mediterraneibacter
153825,,"CCUG 51289",0,"Mediterraneibacter gnavus",Mediterraneibacter
151078,,"CCUG 43222",0,"Mediterraneibacter gnavus",Mediterraneibacter
164044,,"JCM 31371",0,"Mediterraneibacter gnavus",Mediterraneibacter
157041,,"CCUG 69072",0,"Mediterraneibacter gnavus",Mediterraneibacter
154076,,"CCUG 52279",0,"Mediterraneibacter gnavus",Mediterraneibacter
167891,,"ATCC 29176, VPI X6-29",1,"Ruminococcus lactaris",Ruminococcus
132099,RT94,"DSM 100440",0,"Ruminococcus sp.",Ruminococcus
158077,Sanger_90,"DSM 102167",0,"Porcipelethomonas ammoniilytica",Porcipelethomonas
132101,Sanger_15,"DSM 102149",0,"Ruminococcus sp.",Ruminococcus
158079,H5_33,"DSM 108255",0,"Ruminococcus sp.",Ruminococcus
132103,Sanger_91,"DSM 102227",0,"Ruminococcus sp.",Ruminococcus
132104,Sanger_36,"DSM 102803",0,"Ruminococcus sp.",Ruminococcus
160620,Pei041,"DSM 16767",0,"Ruminococcus sp.",Ruminococcus
155590,,"CCUG 58285",0,"Ruminococcus sp.",Ruminococcus
162286,,"JCM 18685",0,"Ruminococcus sp.",Ruminococcus
165415,,"JCM 6553, ATCC 27756, VPI B2-51",1,"Ruminococcus torques",Ruminococcus
163987,,"JCM 31259",0,"Ruminococcus torques",Ruminococcus
18131,1446,"DSM 15030, JCM 11075, NBRC 101231, NRRL NRS-1691, CIP 107434, DSM 7260, KCTC 13923",1,"Rummeliibacillus pycnus",Rummeliibacillus
18128,"Gibson 10","DSM 2369, NRRL NRS-1693",0,"Rummeliibacillus pycnus",Rummeliibacillus
18129,"Gibson 13","DSM 2370, NRRL NRS-1694",0,"Rummeliibacillus pycnus",Rummeliibacillus
18130,"Gibson 14","DSM 2371, NRRL NRS-1695",0,"Rummeliibacillus pycnus",Rummeliibacillus
