ID,designation_header,strain_number_header,is_type_strain_header,species,genus
162804,,"JCM 20188, ATCC 4359, IAM 1506",0,"Pseudomonas putida",Pseudomonas
130999,Z2,"DSM 16527",0,"Pseudomonas putida",Pseudomonas
12877,,"DSM 3226",0,"Pseudomonas putida",Pseudomonas
12919,"50-3-3, IBPM B-20","DSM 46608, CCEB 520, CIP 63.23, IMET 10411, NCIB 9887, NRRL B-208, VKM 901, CCUG 554 B, LMG 2259",0,"Pseudomonas putida",Pseudomonas
141276,,"CCUG 553, LMG 2189",0,"Pseudomonas putida",Pseudomonas
12888,"CAM, PpG1","DSM 4475",0,"Pseudomonas putida",Pseudomonas
12909,MM1,"DSM 9278",0,"Pseudomonas putida",Pseudomonas
131000,TEC1,"DSM 26234",0,"Pseudomonas putida",Pseudomonas
162700,,"JCM 20028, IAM 1049",0,"Pseudomonas putida",Pseudomonas
12920,"Berlin 33/2","DSM 50026, CIP 103281",0,"Pseudomonas putida",Pseudomonas
166073,,"JCM 9802",0,"Pseudomonas putida",Pseudomonas
162768,,"JCM 20120, IAM 1235",0,"Pseudomonas putida",Pseudomonas
12900,BG1,"DSM 6413",0,"Pseudomonas putida",Pseudomonas
147793,,"CCUG 34242",0,"Pseudomonas putida",Pseudomonas
141228,,"CCUG 264",0,"Pseudomonas putida",Pseudomonas
12901,,"DSM 6521, ATCC 11172, NCIB 8251, JCM 13061, BCRC 14349, NCAIM B.01522, NCCB 92006, NCIMB 8251",0,"Pseudomonas putida",Pseudomonas
144913,,"CCUG 27052",0,"Pseudomonas putida",Pseudomonas
24384,S16,"DSM 28022",0,"Pseudomonas putida",Pseudomonas
162752,,"JCM 20102, IAM 1200",0,"Pseudomonas putida",Pseudomonas
12894,CLB250,"DSM 5232",0,"Pseudomonas putida",Pseudomonas
12926,WB,"DSM 23849",0,"Pseudomonas putida",Pseudomonas
24385,B6-2,"DSM 28064",0,"Pseudomonas putida",Pseudomonas
136153,,"CIP 52.193",0,"Pseudomonas putida",Pseudomonas
12895,,"DSM 84, IMG 1513",0,"Pseudomonas putida",Pseudomonas
142893,,"CCUG 15619",0,"Pseudomonas putida",Pseudomonas
136154,,"CIP 52.197",0,"Pseudomonas putida",Pseudomonas
12896,"mt-2 KT2440","DSM 6125, ATCC 47054, CCUG 56301, CFBP 8728",0,"Pseudomonas putida",Pseudomonas
162760,,"JCM 20111, IAM 1218",0,"Pseudomonas putida",Pseudomonas
138858,"MD 7.3","CIP 59.19, NCIMB 8729",0,"Pseudomonas putida",Pseudomonas
136155,,"CIP 52.198",0,"Pseudomonas putida",Pseudomonas
130567,SQ1,"DSM 100120",0,"Pseudomonas putida",Pseudomonas
132784,"TEC1 91-delta 1","DSM 26253",0,"Pseudomonas putida",Pseudomonas
155478,,"CCUG 57833",0,"Pseudomonas putida",Pseudomonas
162761,,"JCM 20112, ATCC 17464, IAM 1219",0,"Pseudomonas putida",Pseudomonas
161475,,"JCM 14351, ATCC 598, NRRL B-251",0,"Pseudomonas putida",Pseudomonas
12898,S-832,"DSM 6883",0,"Pseudomonas putida",Pseudomonas
166071,,"JCM 9800",0,"Pseudomonas putida",Pseudomonas
137973,340-86,"CIP 102341",0,"Pseudomonas putida",Pseudomonas
148510,,"CCUG 35570",0,"Pseudomonas putida",Pseudomonas
12899,S-313,"DSM 6884",0,"Pseudomonas putida",Pseudomonas
164261,,"JCM 32458, KCTC 62307",0,"Pseudomonas pyomelaninifaciens",Pseudomonas
164301,,"JCM 32579, CGMCC 1.16493, KCTC 62384",1,"Pseudomonas qingdaonensis",Pseudomonas
170033,,"DSM 113042, LMG 32434",1,"Pseudomonas quasicaspiana",Pseudomonas
170571,S1Bt42,"DOAB 746, CECT 30251, LMG 32141",1,"Pseudomonas quebecensis",Pseudomonas
166985,hsmgli-8,"CFCC 15739, LMG 31544",1,"Pseudomonas quercus",Pseudomonas
141520,,"CCUG 2524, NRRL B-988",0,"Pseudomonas rathonis",Pseudomonas
140983,ID3,"LMG 29328, CCOS 865, CIP 111525",1,"Pseudomonas reidholzensis",Pseudomonas
13139,MT1,"DSM 18361, CCM 7743, CCUG 53116, CIP 109621",1,"Pseudomonas reinekei",Pseudomonas
141434,,"CCUG 1824, CCM 1074, NRRL B-6bs, ATCC 13626, CIP 59.29, IFO 3461, NCIMB 8906",0,"Pseudomonas reptilovora",Pseudomonas
13147,,"DSM 21078, ATCC 14235, CCUG 4439, CIP 61.9, LMG 2274, NCIMB 9280",1,"Pseudomonas resinovorans",Pseudomonas
161817,,"JCM 16565",0,"Pseudomonas resinovorans",Pseudomonas
164481,,"JCM 33201, ACCC 61555",1,"Pseudomonas rhizoryzae",Pseudomonas
13096,IH5,"CCUG 51518, CIP 108243, DSM 16299, CECT 5726, LMG 21640",1,"Pseudomonas rhizosphaerae",Pseudomonas
13072,,"CCUG 38732, LMG 17764, CCM 4734, JCM 11940, DSM 14020, CIP 104664, NCIMB 13509, CFML 92-111",1,"Pseudomonas rhodesiae",Pseudomonas
134645,PF1,"CIP 107491",0,"Pseudomonas rhodesiae",Pseudomonas
155756,,"CCUG 59216",0,"Pseudomonas rhodesiae",Pseudomonas
12862,Syrien,"DSM 7527",0,"Pseudomonas rhodesiae",Pseudomonas
155797,,"CCUG 59336",0,"Pseudomonas rhodesiae",Pseudomonas
168499,MBT-4,"DSM 112348, LMG 32241",1,"Pseudomonas rustica",Pseudomonas
13169,J64,"DSM 23971, JCM 14963, KCTC 22137",1,"Halopseudomonas sabulinigri",Halopseudomonas
24439,CC-OPY-1,"DSM 27945, BCRC 80399, JCM 18195",1,"Pseudomonas sagittaria",Pseudomonas
162512,,"JCM 19469, CGMCC 1.12482",1,"Halopseudomonas salina",Halopseudomonas
166315,16W4-4-3,"CGMCC 1.13350, KCTC 72619",1,"Pseudomonas saliphila",Pseudomonas
167150,SWRI126,"CFBP 8861, LMG 32049",1,"Pseudomonas salmasensis",Pseudomonas
158046,584-1,"DSM 107228, LMG 22120, CFBP 2022, ICMP 14252, NCPPB 4277, CIP 107802",1,"Pseudomonas salomonii",Pseudomonas
13101,,"DSM 16732",0,"Pseudomonas salomonii",Pseudomonas
13187,"102 G, 102G","DSM 9751, CIP 109856",1,"Pseudomonas saponiphila",Pseudomonas
12927,,"DSM 19341, ATCC 13522, CFBP 1670, ICMP 4352, LMG 2209, NCPPB 639, CIP 103721, PD 118",1,"Pseudomonas savastanoi",Pseudomonas
134749,"CDAO 682","CIP 59.13",0,"Pseudomonas savastanoi",Pseudomonas
157439,,"IMI 379775",0,"Pseudomonas savastanoi",Pseudomonas
157440,,"IMI 379776",0,"Pseudomonas savastanoi",Pseudomonas
12928,PG2,"DSM 50267, ATCC 19508, ATCC 8727, ATCC 8727 (=ATCC 19508), DSM 60126, ICPB PG 102, NCPPB 1883, NRRL B-791, CCUG 38767, LMG 5144",0,"Pseudomonas savastanoi",Pseudomonas
12929,2076-31/2,"DSM 50282, DSM 60282, NCPPB 1372",0,"Pseudomonas savastanoi",Pseudomonas
12930,2078-S22/2,"DSM 50286, DSM 60298, NCPPB 1373",0,"Pseudomonas savastanoi",Pseudomonas
12931,"PP 6","DSM 50287, DSM 60303, NCPPB 380",0,"Pseudomonas savastanoi",Pseudomonas
12932,"277, 64","DSM 50298, ATCC 13492, DSM 60228, NCPPB 64, CCUG 2171, LMG 5011",0,"Pseudomonas savastanoi",Pseudomonas
159623,"WS 5072","DSM 108989, LMG 31234",1,"Pseudomonas saxonica",Pseudomonas
159624,"WS 5092","DSM 108990, LMG 31235",0,"Pseudomonas saxonica",Pseudomonas
167798,Milli4,"CIP 111980, BCRC 81294, JCM 34414",1,"Pseudomonas schmalbachii",Pseudomonas
13151,"FR1439, FR 1439","DSM 18913, CIP 108523, IMSNU 14101, KCTC 12331, CCUG 54777, IMSNU 14100",1,"Pseudomonas segetis",Pseudomonas
13182,CA-5,"DSM 25106, LMG 25475, NRRL B-51283",1,"Pseudomonas seleniipraecipitans",Pseudomonas
141595,,"CCUG 3375, ATCC 14545, JCM 14189, CCEB 345, LMG 2290, NCIMB 9677, NRRL B-2081",0,"Pseudomonas septica",Pseudomonas
168735,SI-P133,"NCIMB 14519, KCTC 22518",1,"Pseudomonas sesami",Pseudomonas
170038,CMR12a,"LMG 32173, CFBP 8877",1,"Pseudomonas sessilinigenes",Pseudomonas
166725,SWRI52,"LMG 32046, CFBP 8859",1,"Pseudomonas shahriarae",Pseudomonas
166639,SWRI56,"LMG 32037, CFBP 8846",1,"Pseudomonas shirazensis",Pseudomonas
170025,"VM14, Pseudomonas sp. VM14","CFBP 8487, LMG 29953",0,"Pseudomonas asiatica",Pseudomonas
164412,,"JCM 32906, CNCTC 7662, GDMCC 1.1424",1,"Pseudomonas sichuanensis",Pseudomonas
158344,A3,"DSM 103370, PCM 2856",1,"Pseudomonas silesiensis",Pseudomonas
166804,SWRI31,"CFBP 8866, LMG 32053",1,"Pseudomonas siliginis",Pseudomonas
13152,OLi,"DSM 18861, CCUG 50988, CECT 7078, CIP 109526",1,"Pseudomonas simiae",Pseudomonas
156848,,"CCUG 66056",0,"Pseudomonas simiae",Pseudomonas
170903,P7,"CCUG 74260, CECT 30107",1,"Pseudomonas sivasensis",Pseudomonas
170570,Sm006,"MAFF 212523, ICMP 24689",1,"Pseudomonas solani",Pseudomonas
130580,"F-279,208","DSM 28043, LMG 27941",1,"Pseudomonas soli",Pseudomonas
130570,NEAU-ST5-5,"DSM 27560",0,"Pseudomonas songnenensis",Pseudomonas
169279,"WS 5067","DSM 108988, LMG 31233",0,"Pseudomonas sp.",Pseudomonas
149110,,"CCUG 36866",0,"Pseudomonas sp.",Pseudomonas
12847,6,"DSM 8569",0,"Pseudomonas sp.",Pseudomonas
139771,"Isolate C","DSM 104485",0,"Pseudomonas sp.",Pseudomonas
12879,To8,"DSM 3601",0,"Pseudomonas sp.",Pseudomonas
12905,"G786, PpG786","DSM 7162, ATCC 29607",0,"Pseudomonas sp.",Pseudomonas
141506,,"CCUG 2476, ATCC 10838",0,"Pseudomonas sp.",Pseudomonas
162159,,"JCM 17996, FERM P-19732",0,"Pseudomonas sp.",Pseudomonas
165259,,"JCM 5484",0,"Pseudomonas sp.",Pseudomonas
12946,"MT14, pWW14, pWW17","DSM 3933",0,"Pseudomonas sp.",Pseudomonas
12953,RHO23,"DSM 6611",0,"Pseudomonas sp.",Pseudomonas
12980,FA1,"DSM 17591",0,"Pseudomonas sp.",Pseudomonas
12986,4.4-99,"DSM 21087, WB 4.4-99",0,"Pseudomonas sp.",Pseudomonas
24396,,"DSM 50421, ICPB 2372",0,"Pseudomonas sp.",Pseudomonas
169280,"WS 5096","DSM 111129, LMG 31864",0,"Pseudomonas sp.",Pseudomonas
148231,,"CCUG 35079",0,"Pseudomonas sp.",Pseudomonas
153550,,"CCUG 50150",0,"Pseudomonas sp.",Pseudomonas
131911,H1h,"DSM 103280",0,"Pseudomonas sp.",Pseudomonas
146532,,"CCUG 31382",0,"Pseudomonas sp.",Pseudomonas
139772,"Isolate Sigma","DSM 104486",0,"Pseudomonas sp.",Pseudomonas
165260,,"JCM 5493",0,"Pseudomonas sp.",Pseudomonas
12947,"MT14-26, pWW14","DSM 3934, NCIB 12183",0,"Pseudomonas sp.",Pseudomonas
12955,1A,"DSM 6837",0,"Pseudomonas sp.",Pseudomonas
12981,,"DSM 46290, IMET 10893, SG 1160",0,"Pseudomonas sp.",Pseudomonas
12987,4.4-63,"DSM 21088, WB 4.4-63",0,"Pseudomonas sp.",Pseudomonas
24397,,"DSM 50428, ATCC 14878, ICPB 2883, NRRL B-964",0,"Pseudomonas sp.",Pseudomonas
150700,,"CCUG 41986 A",0,"Pseudomonas sp.",Pseudomonas
156876,,"CCUG 66260",0,"Pseudomonas sp.",Pseudomonas
165255,,"JCM 5480",0,"Pseudomonas sp.",Pseudomonas
146713,,"CCUG 32010",0,"Pseudomonas sp.",Pseudomonas
150196,,"CCUG 39260",0,"Pseudomonas sp.",Pseudomonas
12948,"MT14-101, pWW17-1","DSM 3935, NCIB 12185",0,"Pseudomonas sp.",Pseudomonas
164016,,"JCM 31323",0,"Pseudomonas sp.",Pseudomonas
131907,Leaf129,"DSM 102688",0,"Pseudomonas sp.",Pseudomonas
12982,18,"DSM 50117, ATCC 17400, ICPB 2656-18",0,"Pseudomonas sp.",Pseudomonas
12870,R-160,"DSM 50189, ATCC 17442, ICPB 2751-65, LMG 5517",0,"Pseudomonas sp.",Pseudomonas
24398,,"DSM 28481, CN 12",0,"Pseudomonas sp.",Pseudomonas
141463,,"CCUG 2070, NRRL B-2393, LMG 3502, CCTM 2871",0,"Pseudomonas sp.",Pseudomonas
155887,,"CCUG 59542",0,"Pseudomonas sp.",Pseudomonas
12943,C-83,"DSM 1991",0,"Pseudomonas sp.",Pseudomonas
162690,,"JCM 20010, IAM 1015, OUT 8025",0,"Pseudomonas sp.",Pseudomonas
12977,PS+,"DSM 12877",0,"Pseudomonas sp.",Pseudomonas
100162,ST033148(HKI),,0,"Pseudomonas sp.",Pseudomonas
23211,HCN1,"DSM 26816",0,"Pseudomonas sp.",Pseudomonas
161903,,"JCM 17029",0,"Pseudomonas sp.",Pseudomonas
13043,,"DSM 21482, HER 1102",0,"Pseudomonas sp.",Pseudomonas
165256,,"JCM 5481",0,"Pseudomonas sp.",Pseudomonas
131908,Leaf15,"DSM 102689",0,"Pseudomonas sp.",Pseudomonas
146714,,"CCUG 32011",0,"Pseudomonas sp.",Pseudomonas
156462,,"CCUG 61938",0,"Pseudomonas sp.",Pseudomonas
155256,,"CCUG 57104, CBS 93",0,"Pseudomonas sp.",Pseudomonas
12944,"2829 B","DSM 2583, CCUG 52768",0,"Pseudomonas sp.",Pseudomonas
12949,ChinIK,"DSM 6412",0,"Pseudomonas sp.",Pseudomonas
12978,"OPS 1","DSM 14291",0,"Pseudomonas sp.",Pseudomonas
153307,,"CCUG 49059",0,"Pseudomonas sp.",Pseudomonas
24394,PWD26,"DSM 11564",0,"Pseudomonas sp.",Pseudomonas
12983,,"DSM 50317, DSM 60234, NCPPB 152",0,"Pseudomonas sp.",Pseudomonas
131909,Leaf98,"DSM 102690",0,"Pseudomonas sp.",Pseudomonas
24399,,"DSM 28512, CN 13",0,"Pseudomonas sp.",Pseudomonas
156463,,"CCUG 61939",0,"Pseudomonas sp.",Pseudomonas
100163,"ST032574(HKI), F113a",,0,"Pseudomonas sp.",Pseudomonas
165220,,"JCM 5439",0,"Pseudomonas sp.",Pseudomonas
165257,,"JCM 5482",0,"Pseudomonas sp.",Pseudomonas
139770,"Isolate B","DSM 104484",0,"Pseudomonas sp.",Pseudomonas
12950,Ch1,"DSM 6426, CCUG 54619",0,"Pseudomonas sp.",Pseudomonas
155243,,"CCUG 57051",0,"Pseudomonas sp.",Pseudomonas
12984,A.3.12,"DSM 50906, ICPB 2484",0,"Pseudomonas sp.",Pseudomonas
12945,O6,"DSM 3602",0,"Pseudomonas sp.",Pseudomonas
147479,,"CCUG 33664",0,"Pseudomonas sp.",Pseudomonas
155528,,"CCUG 58014",0,"Pseudomonas sp.",Pseudomonas
24400,UK4,"DSM 29051",0,"Pseudomonas sp.",Pseudomonas
12979,ASK-1,"DSM 15671",0,"Pseudomonas sp.",Pseudomonas
100164,"ST022286(HKI), F113, BI 11502, P484, Nü4",,0,"Pseudomonas sp.",Pseudomonas
150664,,"CCUG 41897 B",0,"Pseudomonas sp.",Pseudomonas
161910,,"JCM 17061",0,"Pseudomonas sp.",Pseudomonas
24395,PWD18,"DSM 11591",0,"Pseudomonas sp.",Pseudomonas
12952,,"DSM 6538",0,"Pseudomonas sp.",Pseudomonas
131910,"PH 1b, PH1b","DSM 103278",0,"Pseudomonas sp.",Pseudomonas
12985,"1.82, CL 1.82","DSM 21086",0,"Pseudomonas sp.",Pseudomonas
12841,"EBC 191","DSM 7155",0,"Pseudomonas sp.",Pseudomonas
12917,"39/D, F39/D","DSM 14157, DSM 6414",0,"Pseudomonas sp.",Pseudomonas
157411,,"IMI 353995",0,"Pseudomonas sp.",Pseudomonas
165265,,"JCM 5498",0,"Pseudomonas sp.",Pseudomonas
131899,Root569,"DSM 102505",0,"Pseudomonas sp.",Pseudomonas
155326,,"CCUG 57337",0,"Pseudomonas sp.",Pseudomonas
157811,MR7,"DSM 106634",0,"Pseudomonas sp.",Pseudomonas
12960,"OCU 101","DSM 7220, ATCC 29423, JCM 20707, IAM 12642",0,"Pseudomonas sp.",Pseudomonas
165242,,"JCM 5465",0,"Pseudomonas sp.",Pseudomonas
24368,,"DSM 304, IMG 1591",0,"Pseudomonas sp.",Pseudomonas
131007,SBV1,"DSM 29543",0,"Pseudomonas sp.",Pseudomonas
155662,,"CCUG 58749",0,"Pseudomonas sp.",Pseudomonas
329,"PL-679 Meito","DSM 1239, ATCC 31371, FERM P-3783",0,"Pseudomonas sp.",Pseudomonas
12992,FRC,"DSM 24389",0,"Pseudomonas sp.",Pseudomonas
12969,PWD12,"DSM 11569",0,"Pseudomonas sp.",Pseudomonas
13090,ES1-138S,"DSM 30521",0,"Pseudomonas sp.",Pseudomonas
157412,,"IMI 354786",0,"Pseudomonas sp.",Pseudomonas
165234,,"JCM 5455",0,"Pseudomonas sp.",Pseudomonas
160876,,"JCM 10126",0,"Pseudomonas sp.",Pseudomonas
12961,JD3,"DSM 8544",0,"Pseudomonas sp.",Pseudomonas
131900,Root68,"DSM 102506",0,"Pseudomonas sp.",Pseudomonas
12993,"ID 09-296, G53","DSM 25830",0,"Pseudomonas sp.",Pseudomonas
162897,,"JCM 20364, IAM 12036",0,"Pseudomonas sp.",Pseudomonas
141545,,"CCUG 2862",0,"Pseudomonas sp.",Pseudomonas
155667,,"CCUG 58779",0,"Pseudomonas sp.",Pseudomonas
162587,,"JCM 19688",0,"Pseudomonas sp.",Pseudomonas
165261,,"JCM 5494",0,"Pseudomonas sp.",Pseudomonas
12994,G62,"DSM 25842",0,"Pseudomonas sp.",Pseudomonas
12956,GK13,"DSM 7139",0,"Pseudomonas sp.",Pseudomonas
147978,,"CCUG 34612",0,"Pseudomonas sp.",Pseudomonas
12988,BF64,"DSM 21089",0,"Pseudomonas sp.",Pseudomonas
131893,T2-2,"DSM 102035",0,"Pseudomonas sp.",Pseudomonas
165198,,"JCM 5415",0,"Pseudomonas sp.",Pseudomonas
173621,,"CIP 112024",0,"Pseudomonas sp.",Pseudomonas
144314,,"CCUG 24530",0,"Pseudomonas sp.",Pseudomonas
12963,5,"DSM 8568",0,"Pseudomonas sp.",Pseudomonas
155033,,"CCUG 56168",0,"Pseudomonas sp.",Pseudomonas
131894,Root9,"DSM 102508",0,"Pseudomonas sp.",Pseudomonas
165262,,"JCM 5495",0,"Pseudomonas sp.",Pseudomonas
148954,,"CCUG 36634",0,"Pseudomonas sp.",Pseudomonas
12957,13alt,"DSM 7322",0,"Pseudomonas sp.",Pseudomonas
12857,,"DSM 50154, ATCC 17412, ICPB 2755-33, NRRL B-1079",0,"Pseudomonas sp.",Pseudomonas
12989,3.2-34,"DSM 21090, WB 3.2-34",0,"Pseudomonas sp.",Pseudomonas
12964,"pWW17, MT 14-100","DSM 9246",0,"Pseudomonas sp.",Pseudomonas
155969,,"CCUG 59817",0,"Pseudomonas sp.",Pseudomonas
131895,Root71,"DSM 102507",0,"Pseudomonas sp.",Pseudomonas
147955,,"CCUG 34576",0,"Pseudomonas sp.",Pseudomonas
157807,"AZ10, AZ10 UPM","DSM 27201",0,"Pseudomonas sp.",Pseudomonas
165263,,"JCM 5496",0,"Pseudomonas sp.",Pseudomonas
165352,,"JCM 6160, ATCC 17633",0,"Pseudomonas sp.",Pseudomonas
12958,,"DSM 7152, BC 10, CRBIP3.1923",0,"Pseudomonas sp.",Pseudomonas
146829,,"CCUG 32192",0,"Pseudomonas sp.",Pseudomonas
12990,KO_60,"DSM 30825",0,"Pseudomonas sp.",Pseudomonas
12965,2CBS,"DSM 9959",0,"Pseudomonas sp.",Pseudomonas
131889,LD002,"DSM 24571",0,"Pseudomonas sp.",Pseudomonas
166039,,"JCM 9490, ATCC 15926, BCRC 14938",0,"Pseudomonas sp.",Pseudomonas
156288,,"CCUG 61063",0,"Pseudomonas sp.",Pseudomonas
160839,,"JCM 10015, FERM P-13108",0,"Pseudomonas sp.",Pseudomonas
13088,ES1-129-4,"DSM 30510",0,"Pseudomonas sp.",Pseudomonas
131896,Root329,"DSM 102502",0,"Pseudomonas sp.",Pseudomonas
156913,,"CCUG 67000 Q",0,"Pseudomonas sp.",Pseudomonas
157808,2b_C22,"DSM 103908",0,"Pseudomonas sp.",Pseudomonas
144351,,"CCUG 24720",0,"Pseudomonas sp.",Pseudomonas
146830,,"CCUG 32193",0,"Pseudomonas sp.",Pseudomonas
161960,,"JCM 17188",0,"Pseudomonas sp.",Pseudomonas
131897,Root401,"DSM 102503",0,"Pseudomonas sp.",Pseudomonas
12916,CP1,"DSM 13337",0,"Pseudomonas sp.",Pseudomonas
156345,,"CCUG 61232",0,"Pseudomonas sp.",Pseudomonas
165264,,"JCM 5497",0,"Pseudomonas sp.",Pseudomonas
157809,2c_C26,"DSM 103910",0,"Pseudomonas sp.",Pseudomonas
12959,"MOBC 3","DSM 7154",0,"Pseudomonas sp.",Pseudomonas
165240,,"JCM 5463",0,"Pseudomonas sp.",Pseudomonas
12991,FR2-MS8,"DSM 30749",0,"Pseudomonas sp.",Pseudomonas
131005,,"DSM 26096, SN 2",0,"Pseudomonas sp.",Pseudomonas
131890,Clm,"DSM 29075, CB 1",0,"Pseudomonas sp.",Pseudomonas
157410,,"IMI 347692",0,"Pseudomonas sp.",Pseudomonas
161412,,"JCM 13900",0,"Pseudomonas sp.",Pseudomonas
166061,,"JCM 9790",0,"Pseudomonas sp.",Pseudomonas
13089,ES1-138F,"DSM 30520",0,"Pseudomonas sp.",Pseudomonas
160860,,"JCM 10068",0,"Pseudomonas sp.",Pseudomonas
161765,,"JCM 16342, KCTC 22502",0,"Pseudomonas sp.",Pseudomonas
131898,Root562,"DSM 102504",0,"Pseudomonas sp.",Pseudomonas
161987,,"JCM 17231, FERM P-9793, NBRC 107616",0,"Pseudomonas sp.",Pseudomonas
157810,2e_C29,"DSM 103996",0,"Pseudomonas sp.",Pseudomonas
165247,,"JCM 5471",0,"Pseudomonas sp.",Pseudomonas
162097,,"JCM 17748",0,"Pseudomonas sp.",Pseudomonas
12974,AT,"DSM 12280, CCUG 54621",0,"Pseudomonas sp.",Pseudomonas
24390,PWD37,"DSM 11534",0,"Pseudomonas sp.",Pseudomonas
159036,St_C5,"DSM 110311",0,"Pseudomonas sp.",Pseudomonas
23208,CT42,"DSM 25369",0,"Pseudomonas sp.",Pseudomonas
24869,D70,"DSM 13133",0,"Pseudomonas sp.",Pseudomonas
131905,Leaf48,"DSM 102686",0,"Pseudomonas sp.",Pseudomonas
148523,,"CCUG 35588",0,"Pseudomonas sp.",Pseudomonas
165189,,"JCM 5406",0,"Pseudomonas sp.",Pseudomonas
12975,,"DSM 12645",0,"Pseudomonas sp.",Pseudomonas
24391,PWD39,"DSM 11535",0,"Pseudomonas sp.",Pseudomonas
12970,c2IV,"DSM 11389",0,"Pseudomonas sp.",Pseudomonas
23209,CT357,"DSM 25370",0,"Pseudomonas sp.",Pseudomonas
147383,,"CCUG 33495",0,"Pseudomonas sp.",Pseudomonas
131906,Leaf127,"DSM 102687",0,"Pseudomonas sp.",Pseudomonas
160877,,"JCM 10127",0,"Pseudomonas sp.",Pseudomonas
162919,,"JCM 20427, IAM 12135, LMD 38.20, NBRC 102364, NCIMB 9549",0,"Pseudomonas sp.",Pseudomonas
24386,,"DSM 7450, CIP 63.28, LMG 2288 t1",0,"Pseudomonas sp.",Pseudomonas
12933,,"DSM 1110",0,"Pseudomonas sp.",Pseudomonas
159032,Ae12D2,"DSM 24398",0,"Pseudomonas sp.",Pseudomonas
12976,EK1,"DSM 12800",0,"Pseudomonas sp.",Pseudomonas
131901,Leaf434,"DSM 102682",0,"Pseudomonas sp.",Pseudomonas
24392,PWD11,"DSM 11562",0,"Pseudomonas sp.",Pseudomonas
157813,"Stevenage 150518_C8","DSM 107788",0,"Pseudomonas sp.",Pseudomonas
23210,CT363,"DSM 25371",0,"Pseudomonas sp.",Pseudomonas
12971,a3,"DSM 11390",0,"Pseudomonas sp.",Pseudomonas
160883,,"JCM 10168",0,"Pseudomonas sp.",Pseudomonas
24387,PWD36,"DSM 11568",0,"Pseudomonas sp.",Pseudomonas
155820,,"CCUG 59393",0,"Pseudomonas sp.",Pseudomonas
159033,St_C1,"DSM 110307",0,"Pseudomonas sp.",Pseudomonas
131902,Leaf58,"DSM 102683",0,"Pseudomonas sp.",Pseudomonas
157814,"Stevenage 150518_C10","DSM 107790",0,"Pseudomonas sp.",Pseudomonas
12897,Fu1,"DSM 6384",0,"Pseudomonas sp.",Pseudomonas
12972,PWD27,"DSM 11565",0,"Pseudomonas sp.",Pseudomonas
160985,,"JCM 10534",0,"Pseudomonas sp.",Pseudomonas
24388,PWD21,"DSM 11570",0,"Pseudomonas sp.",Pseudomonas
159034,St_C2,"DSM 110308",0,"Pseudomonas sp.",Pseudomonas
23206,"CT 364, CT364","DSM 25356",0,"Pseudomonas sp.",Pseudomonas
131903,Leaf59,"DSM 102684",0,"Pseudomonas sp.",Pseudomonas
157815,"Stevenage 150518_C14","DSM 107795",0,"Pseudomonas sp.",Pseudomonas
145985,,"CCUG 30091",0,"Pseudomonas sp.",Pseudomonas
165246,,"JCM 5470",0,"Pseudomonas sp.",Pseudomonas
12973,JR12,"DSM 12019",0,"Pseudomonas sp.",Pseudomonas
24389,PWD13,"DSM 11533",0,"Pseudomonas sp.",Pseudomonas
159035,St_C4,"DSM 110310",0,"Pseudomonas sp.",Pseudomonas
23207,"CT 387, CT387","DSM 25357",0,"Pseudomonas sp.",Pseudomonas
131904,Leaf83,"DSM 102685",0,"Pseudomonas sp.",Pseudomonas
165188,,"JCM 5405",0,"Pseudomonas sp.",Pseudomonas
130569,DS004,"DSM 19477",0,"Pseudomonas sp.",Pseudomonas
167085,SJ/9/1,"CCM 7893, LMG 27931",1,"Pseudomonas spelaei",Pseudomonas
13128,CB-7,"DSM 17727, IAM 1598, JCM 2783, NRIC 0164, CCUG 12539, ATCC 33636, CIP 106745, CCM 7503, AJ 2124, CGMCC 1.1797, IFO 16665, LMG 21615, NBRC 16665",1,"Pseudomonas straminea",Pseudomonas
161144,,"JCM 11247, IAM 1530",0,"Pseudomonas straminea",Pseudomonas
161145,,"JCM 11248, IAM 1542",0,"Pseudomonas straminea",Pseudomonas
12996,"221, AB 201","DSM 5190, ATCC 17588, NCIB 11358, NCPPB 1973, CCUG 11256, LMG 2333, CCM 4557, JCM 5965, CECT 930, CGMCC 1.1803, CIP 103022, IAM 12668, IFO 14165, LMG 11199, NBRC 14165, NCIMB 11358, NCTC 12262, VKM B-975",1,"Pseudomonas stutzeri",Pseudomonas
146716,,"CCUG 32013, CCM 4667",0,"Pseudomonas stutzeri",Pseudomonas
137121,"X 44","CIP 67.15",0,"Pseudomonas stutzeri",Pseudomonas
146527,,"CCUG 31374",0,"Pseudomonas stutzeri",Pseudomonas
137501,Brochard,"CIP 67.2",0,"Pseudomonas stutzeri",Pseudomonas
137837,700.84,"CIP 101120",0,"Pseudomonas stutzeri",Pseudomonas
137503,247.B.67,"CIP 67.10",0,"Pseudomonas stutzeri",Pseudomonas
146072,,"CCUG 30337",0,"Pseudomonas stutzeri",Pseudomonas
163819,,"JCM 30558",0,"Pseudomonas stutzeri",Pseudomonas
137505,X42,"CIP 67.14",0,"Pseudomonas stutzeri",Pseudomonas
146372,,"CCUG 31049",0,"Pseudomonas stutzeri",Pseudomonas
13009,28a22,"DSM 17087, CCUG 50542",0,"Pseudomonas stutzeri",Pseudomonas
